,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,135.13513513513513,95.23809523809523,500.0,151.51515151515153,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,322.5806451612903,1000.0,434.7826086956522,1000.0,294.11764705882354,476.1904761904762,9999.0,93.45794392523365,9999.0,178.57142857142858,200.0,9999.0,344.82758620689657,87.71929824561403,9999.0,69.44444444444444,9999.0,9999.0,1000.0
autocracy_support|WVS_E,9999.0,0.0,131.57894736842104,416.6666666666667,666.6666666666666,119.04761904761905,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,79.36507936507937,26.595744680851062,69.93006993006993,40.983606557377044,86.95652173913044,88.49557522123894,9999.0,80.0,9999.0,1000.0,1000.0,9999.0,166.66666666666666,204.08163265306123,9999.0,909.090909090909,9999.0,9999.0,208.33333333333334
child_qualities_autonomy_self_expression|WVS_A,135.13513513513513,131.57894736842104,0.0,9999.0,9999.0,57.14285714285714,33.333333333333336,57.4712643678161,17.18213058419244,28.011204481792713,322.5806451612903,45.662100456621005,18.726591760299623,128.2051282051282,9999.0,69.93006993006993,38.46153846153846,84.74576271186442,21.186440677966104,64.51612903225806,1000.0,285.7142857142857,243.90243902439022,25.25252525252525,105.26315789473685,9999.0,57.80346820809249,9999.0,9999.0,9999.0,47.39336492890995
child_qualities_conformity_tradition|WVS_A,95.23809523809523,416.6666666666667,9999.0,0.0,9999.0,41.32231404958678,41.32231404958678,62.893081761006286,21.27659574468085,39.8406374501992,131.57894736842104,71.42857142857143,34.96503496503497,40.816326530612244,9999.0,111.11111111111111,92.59259259259258,75.18796992481204,14.814814814814813,30.12048192771084,80.0,172.41379310344828,294.11764705882354,30.8641975308642,81.96721311475409,9999.0,54.6448087431694,9999.0,9999.0,9999.0,140.8450704225352
child_qualities_prosocial_diligence|WVS_A,500.0,666.6666666666666,9999.0,9999.0,0.0,1000.0,71.94244604316548,454.5454545454545,113.63636363636363,312.5,212.7659574468085,1000.0,36.36363636363637,1000.0,9999.0,1000.0,555.5555555555555,666.6666666666666,384.61538461538464,714.2857142857143,312.5,112.35955056179776,126.58227848101265,147.05882352941177,1000.0,9999.0,833.3333333333334,9999.0,9999.0,9999.0,1000.0
civic_dishonesty_tolerance|WVS_F,151.51515151515153,119.04761904761905,57.14285714285714,41.32231404958678,1000.0,0.0,57.14285714285714,70.92198581560284,28.57142857142857,42.73504273504273,98.0392156862745,114.9425287356322,90.90909090909092,28.011204481792713,35.97122302158274,66.66666666666667,208.33333333333334,9999.0,16.638935108153078,33.222591362126245,68.9655172413793,9999.0,9999.0,43.10344827586207,9999.0,37.87878787878788,57.80346820809249,26.954177897574123,9999.0,9999.0,178.57142857142858
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,33.333333333333336,41.32231404958678,71.94244604316548,57.14285714285714,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,13.58695652173913,63.291139240506325,29.940119760479043,909.090909090909,77.51937984496124,200.0,9999.0,53.475935828877,9999.0,67.11409395973155,64.93506493506493,9999.0,204.08163265306123,25.38071065989848,9999.0,31.152647975077883,9999.0,9999.0,136.986301369863
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,57.4712643678161,62.893081761006286,454.5454545454545,70.92198581560284,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,81.96721311475409,53.191489361702125,50.5050505050505,232.5581395348837,120.48192771084337,100.0,9999.0,69.44444444444444,9999.0,263.1578947368421,1000.0,9999.0,140.8450704225352,50.76142131979696,9999.0,34.96503496503497,9999.0,9999.0,131.57894736842104
confidence_in_international_organizations|WVS_E,9999.0,9999.0,17.18213058419244,21.27659574468085,113.63636363636363,28.57142857142857,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,15.748031496062993,28.08988764044944,15.220700152207003,1000.0,34.84320557491289,40.48582995951417,9999.0,27.548209366391184,9999.0,172.41379310344828,400.0,9999.0,57.80346820809249,15.082956259426847,9999.0,11.695906432748536,9999.0,9999.0,37.87878787878788
democratic_system_evaluation|WVS_E,9999.0,9999.0,28.011204481792713,39.8406374501992,312.5,42.73504273504273,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,47.39336492890995,31.25,24.813895781637715,454.5454545454545,54.94505494505494,53.475935828877,9999.0,43.29004329004329,9999.0,131.57894736842104,1000.0,9999.0,77.51937984496124,24.449877750611247,9999.0,19.120458891013385,9999.0,9999.0,54.6448087431694
democratic_values_importance|WVS_E,9999.0,9999.0,322.5806451612903,131.57894736842104,212.7659574468085,98.0392156862745,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,104.16666666666667,35.3356890459364,78.74015748031496,43.47826086956522,102.04081632653062,140.8450704225352,9999.0,55.55555555555556,9999.0,172.41379310344828,384.61538461538464,9999.0,200.0,555.5555555555555,9999.0,909.090909090909,9999.0,9999.0,138.88888888888889
economic_ideology|WVS_E,9999.0,9999.0,45.662100456621005,71.42857142857143,1000.0,114.9425287356322,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,49.01960784313725,166.66666666666666,128.2051282051282,94.33962264150944,75.75757575757576,400.0,9999.0,111.11111111111111,9999.0,188.67924528301887,454.5454545454545,9999.0,312.5,43.10344827586207,9999.0,36.231884057971016,9999.0,9999.0,106.38297872340425
gender_role_traditionalism|WVS_D,322.5806451612903,79.36507936507937,18.726591760299623,34.96503496503497,36.36363636363637,90.90909090909092,13.58695652173913,81.96721311475409,15.748031496062993,47.39336492890995,104.16666666666667,49.01960784313725,0.0,39.21568627450981,37.59398496240602,41.666666666666664,43.10344827586207,80.0,75.18796992481204,92.59259259259258,53.763440860215056,26.109660574412533,28.57142857142857,20.366598778004075,357.14285714285717,17.761989342806395,666.6666666666666,35.2112676056338,9999.0,9999.0,84.74576271186442
immigrant_origin_status|WVS_G,1000.0,26.595744680851062,128.2051282051282,40.816326530612244,1000.0,28.011204481792713,63.291139240506325,53.191489361702125,28.08988764044944,31.25,35.3356890459364,166.66666666666666,39.21568627450981,0.0,19.047619047619047,19.841269841269842,116.27906976744185,27.77777777777778,12.468827930174564,9999.0,31.152647975077883,81.30081300813008,86.95652173913044,51.02040816326531,43.47826086956522,67.56756756756756,34.72222222222222,27.17391304347826,9999.0,9999.0,454.5454545454545
importance_of_life_domains|WVS_A,434.7826086956522,69.93006993006993,9999.0,9999.0,9999.0,35.97122302158274,29.940119760479043,50.5050505050505,15.220700152207003,24.813895781637715,78.74015748031496,128.2051282051282,37.59398496240602,19.047619047619047,0.0,76.92307692307692,69.93006993006993,39.52569169960474,16.025641025641026,38.75968992248062,83.33333333333333,227.27272727272725,243.90243902439022,26.7379679144385,60.24096385542168,9999.0,40.16064257028113,9999.0,9999.0,9999.0,54.6448087431694
job_scarcity_gender_discrimination|WVS_C,1000.0,40.983606557377044,69.93006993006993,111.11111111111111,1000.0,66.66666666666667,909.090909090909,232.5581395348837,1000.0,454.5454545454545,43.47826086956522,94.33962264150944,41.666666666666664,19.841269841269842,76.92307692307692,0.0,9999.0,76.33587786259541,26.80965147453083,36.101083032490976,51.54639175257732,909.090909090909,147.05882352941177,434.7826086956522,114.9425287356322,111.11111111111111,109.89010989010988,1000.0,9999.0,9999.0,9999.0
job_scarcity_nativist_preference|WVS_C,294.11764705882354,86.95652173913044,38.46153846153846,92.59259259259258,555.5555555555555,208.33333333333334,77.51937984496124,120.48192771084337,34.84320557491289,54.94505494505494,102.04081632653062,75.75757575757576,43.10344827586207,116.27906976744185,69.93006993006993,9999.0,0.0,294.11764705882354,71.94244604316548,714.2857142857143,188.67924528301887,256.4102564102564,312.5,48.543689320388346,370.3703703703703,42.016806722689076,144.92753623188406,35.714285714285715,9999.0,9999.0,9999.0
life_autonomy_morality_permissiveness|WVS_F,476.1904761904762,88.49557522123894,84.74576271186442,75.18796992481204,666.6666666666666,9999.0,200.0,100.0,40.48582995951417,53.475935828877,140.8450704225352,400.0,80.0,27.77777777777778,39.52569169960474,76.33587786259541,294.11764705882354,0.0,26.109660574412533,64.1025641025641,86.20689655172414,9999.0,9999.0,74.07407407407408,9999.0,73.52941176470588,62.893081761006286,36.63003663003663,9999.0,9999.0,131.57894736842104
offline_political_participation|WVS_E,9999.0,9999.0,21.186440677966104,14.814814814814813,384.61538461538464,16.638935108153078,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,75.18796992481204,12.468827930174564,16.025641025641026,26.80965147453083,71.94244604316548,26.109660574412533,0.0,11.848341232227488,9999.0,34.36426116838488,42.37288135593221,9999.0,30.674846625766875,14.306151645207438,9999.0,9.66183574879227,9999.0,9999.0,76.92307692307692
outgroup_trust|WVS_G,93.45794392523365,80.0,64.51612903225806,30.12048192771084,714.2857142857143,33.222591362126245,53.475935828877,69.44444444444444,27.548209366391184,43.29004329004329,55.55555555555556,111.11111111111111,92.59259259259258,9999.0,38.75968992248062,36.101083032490976,714.2857142857143,64.1025641025641,11.848341232227488,0.0,43.66812227074236,147.05882352941177,116.27906976744185,38.91050583657587,70.4225352112676,38.75968992248062,51.02040816326531,23.809523809523807,9999.0,9999.0,476.1904761904762
postmaterialist_values|WVS_E,9999.0,9999.0,1000.0,80.0,312.5,68.9655172413793,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,53.763440860215056,31.152647975077883,83.33333333333333,51.54639175257732,188.67924528301887,86.20689655172414,9999.0,43.66812227074236,0.0,108.69565217391305,107.52688172043011,9999.0,114.9425287356322,238.0952380952381,9999.0,71.94244604316548,9999.0,9999.0,434.7826086956522
religious_belief|WVS_F,178.57142857142858,1000.0,285.7142857142857,172.41379310344828,112.35955056179776,9999.0,67.11409395973155,263.1578947368421,172.41379310344828,131.57894736842104,172.41379310344828,188.67924528301887,26.109660574412533,81.30081300813008,227.27272727272725,909.090909090909,256.4102564102564,9999.0,34.36426116838488,147.05882352941177,108.69565217391305,0.0,9999.0,526.3157894736842,9999.0,285.7142857142857,97.08737864077669,56.497175141242934,9999.0,9999.0,163.93442622950818
religious_practice_and_self_identification|WVS_F,200.0,1000.0,243.90243902439022,294.11764705882354,126.58227848101265,9999.0,64.93506493506493,1000.0,400.0,1000.0,384.61538461538464,454.5454545454545,28.57142857142857,86.95652173913044,243.90243902439022,147.05882352941177,312.5,9999.0,42.37288135593221,116.27906976744185,107.52688172043011,9999.0,0.0,344.82758620689657,9999.0,322.5806451612903,169.49152542372883,149.2537313432836,9999.0,9999.0,476.1904761904762
science_technology_optimism|WVS_E,9999.0,9999.0,25.25252525252525,30.8641975308642,147.05882352941177,43.10344827586207,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,20.366598778004075,51.02040816326531,26.7379679144385,434.7826086956522,48.543689320388346,74.07407407407408,9999.0,38.91050583657587,9999.0,526.3157894736842,344.82758620689657,0.0,80.64516129032258,21.231422505307854,9999.0,18.148820326678766,9999.0,9999.0,57.14285714285714
sexual_and_reproductive_morality_permissiveness|WVS_F,344.82758620689657,166.66666666666666,105.26315789473685,81.96721311475409,1000.0,9999.0,204.08163265306123,140.8450704225352,57.80346820809249,77.51937984496124,200.0,312.5,357.14285714285717,43.47826086956522,60.24096385542168,114.9425287356322,370.3703703703703,9999.0,30.674846625766875,70.4225352112676,114.9425287356322,9999.0,9999.0,80.64516129032258,0.0,80.0,93.45794392523365,51.81347150259067,9999.0,9999.0,212.7659574468085
social_intolerance_outgroups|WVS_A,87.71929824561403,204.08163265306123,9999.0,9999.0,9999.0,37.87878787878788,25.38071065989848,50.76142131979696,15.082956259426847,24.449877750611247,555.5555555555555,43.10344827586207,17.761989342806395,67.56756756756756,9999.0,111.11111111111111,42.016806722689076,73.52941176470588,14.306151645207438,38.75968992248062,238.0952380952381,285.7142857142857,322.5806451612903,21.231422505307854,80.0,0.0,45.87155963302752,9999.0,9999.0,9999.0,52.083333333333336
