,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,17.152658662092627,68.9655172413793,23.148148148148145,38.314176245210724,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,24.813895781637715,7.342143906020559,47.39336492890995,25.06265664160401,24.57002457002457,17.6056338028169,9999.0,149.2537313432836,9999.0,9999.0,38.167938931297705,9999.0,12.67427122940431,24.630541871921185,9999.0,18.867924528301888,9999.0,9999.0,22.93577981651376
autocracy_support|WVS_E,9999.0,0.0,25.188916876574307,102.04081632653062,34.72222222222222,53.763440860215056,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,41.666666666666664,9.75609756097561,68.9655172413793,37.174721189591075,38.61003861003861,29.761904761904763,9999.0,270.27027027027026,9999.0,9999.0,50.5050505050505,9999.0,20.2020202020202,37.59398496240602,9999.0,27.027027027027028,9999.0,9999.0,37.03703703703704
child_qualities_autonomy_self_expression|WVS_A,17.152658662092627,25.188916876574307,0.0,9999.0,9999.0,19.9203187250996,39.37007874015748,14.144271570014144,85.47008547008546,16.80672268907563,23.52941176470588,17.006802721088437,16.420361247947454,6.802721088435375,9999.0,18.115942028985508,17.57469244288225,11.507479861910241,13.192612137203165,44.24778761061947,28.653295128939828,9999.0,25.25252525252525,37.87878787878788,8.726003490401396,9999.0,22.075055187637968,9999.0,9999.0,9999.0,13.986013986013987
child_qualities_conformity_tradition|WVS_A,68.9655172413793,102.04081632653062,9999.0,0.0,9999.0,196.078431372549,204.08163265306123,79.36507936507937,140.8450704225352,64.1025641025641,78.125,62.11180124223603,94.33962264150944,26.38522427440633,9999.0,77.51937984496124,80.0,56.497175141242934,34.96503496503497,1000.0,81.96721311475409,9999.0,116.27906976744185,142.85714285714286,41.1522633744856,9999.0,185.18518518518516,9999.0,9999.0,9999.0,96.15384615384616
child_qualities_prosocial_diligence|WVS_A,23.148148148148145,34.72222222222222,9999.0,9999.0,0.0,43.10344827586207,61.34969325153375,25.31645569620253,59.880239520958085,23.04147465437788,31.055900621118013,22.321428571428573,26.17801047120419,8.438818565400844,9999.0,26.246719160104984,25.906735751295336,18.315018315018314,13.60544217687075,178.57142857142858,33.898305084745765,9999.0,41.32231404958678,49.01960784313725,14.005602240896357,9999.0,52.35602094240838,9999.0,9999.0,9999.0,26.525198938992045
civic_dishonesty_tolerance|WVS_F,38.314176245210724,53.763440860215056,19.9203187250996,196.078431372549,43.10344827586207,0.0,84.03361344537815,28.409090909090907,370.3703703703703,37.174721189591075,64.93506493506493,44.84304932735426,57.80346820809249,12.048192771084336,48.78048780487805,34.72222222222222,49.26108374384237,9999.0,101.010101010101,60.6060606060606,58.47953216374269,9999.0,9999.0,54.94505494505494,9999.0,26.881720430107528,29.41176470588235,29.673590504451038,9999.0,9999.0,20.04008016032064
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,39.37007874015748,204.08163265306123,61.34969325153375,84.03361344537815,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,41.49377593360996,18.01801801801802,84.03361344537815,74.6268656716418,57.14285714285714,47.39336492890995,9999.0,227.27272727272725,9999.0,9999.0,196.078431372549,9999.0,29.58579881656805,56.81818181818181,9999.0,50.25125628140703,9999.0,9999.0,57.80346820809249
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,14.144271570014144,79.36507936507937,25.31645569620253,28.409090909090907,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,21.459227467811157,14.104372355430183,41.666666666666664,25.77319587628866,24.154589371980677,14.749262536873157,9999.0,51.02040816326531,9999.0,9999.0,46.51162790697675,9999.0,11.876484560570072,20.491803278688522,9999.0,21.929824561403507,9999.0,9999.0,19.455252918287936
confidence_in_international_organizations|WVS_E,9999.0,9999.0,85.47008547008546,140.8450704225352,59.880239520958085,370.3703703703703,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,312.5,13.245033112582782,1000.0,64.1025641025641,113.63636363636363,77.51937984496124,9999.0,144.92753623188406,9999.0,9999.0,52.35602094240838,9999.0,57.14285714285714,166.66666666666666,9999.0,47.39336492890995,9999.0,9999.0,111.11111111111111
democratic_system_evaluation|WVS_E,9999.0,9999.0,16.80672268907563,64.1025641025641,23.04147465437788,37.174721189591075,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,36.90036900369004,8.333333333333334,65.78947368421052,23.31002331002331,26.80965147453083,17.825311942959004,9999.0,161.29032258064515,9999.0,9999.0,25.906735751295336,9999.0,13.717421124828531,24.330900243309003,9999.0,19.455252918287936,9999.0,9999.0,23.364485981308412
democratic_values_importance|WVS_E,9999.0,9999.0,23.52941176470588,78.125,31.055900621118013,64.93506493506493,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,49.504950495049506,9.45179584120983,99.00990099009901,32.362459546925564,36.63003663003663,25.125628140703515,9999.0,1000.0,9999.0,9999.0,37.59398496240602,9999.0,18.975332068311197,37.45318352059925,9999.0,24.57002457002457,9999.0,9999.0,35.587188612099645
economic_ideology|WVS_E,9999.0,9999.0,17.006802721088437,62.11180124223603,22.321428571428573,44.84304932735426,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,28.409090909090907,6.684491978609625,54.94505494505494,24.096385542168672,25.38071065989848,18.93939393939394,9999.0,909.090909090909,9999.0,9999.0,34.129692832764505,9999.0,13.140604467805518,26.7379679144385,9999.0,17.699115044247787,9999.0,9999.0,26.455026455026456
gender_role_traditionalism|WVS_D,24.813895781637715,41.666666666666664,16.420361247947454,94.33962264150944,26.17801047120419,57.80346820809249,41.49377593360996,21.459227467811157,312.5,36.90036900369004,49.504950495049506,28.409090909090907,0.0,17.21170395869191,28.81844380403458,39.0625,18.51851851851852,19.23076923076923,24.449877750611247,54.94505494505494,500.0,9999.0,47.61904761904761,192.30769230769232,11.11111111111111,20.74688796680498,36.231884057971016,25.188916876574307,9999.0,9999.0,29.32551319648094
immigrant_origin_status|WVS_G,7.342143906020559,9.75609756097561,6.802721088435375,26.38522427440633,8.438818565400844,12.048192771084336,18.01801801801802,14.104372355430183,13.245033112582782,8.333333333333334,9.45179584120983,6.684491978609625,17.21170395869191,0.0,14.925373134328357,8.718395815170009,10.070493454179255,8.149959250203748,4.568296025582457,9999.0,9.606147934678194,9999.0,8.0,9.42507068803016,4.664179104477612,10.493179433368311,20.876826722338205,5.931198102016608,9999.0,9999.0,8.726003490401396
