,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,outgroup_trust|WVS_G,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,work_ethic|WVS_C
authoritarian_governance_tolerance|WVS_E,0.0,9999.0,83.33333333333333,1000.0,416.6666666666667,36.231884057971016,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,29.41176470588235,434.7826086956522,70.92198581560284,153.84615384615384,44.052863436123346,714.2857142857143,9999.0,41.49377593360996,9999.0,86.20689655172414,56.81818181818181,9999.0,1000.0,9999.0,9999.0,57.4712643678161,9999.0,54.34782608695652,1000.0
autocracy_support|WVS_E,9999.0,0.0,58.13953488372093,70.92198581560284,1000.0,21.78649237472767,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,23.64066193853428,227.27272727272725,69.44444444444444,833.3333333333334,42.37288135593221,140.8450704225352,9999.0,40.0,9999.0,51.81347150259067,38.46153846153846,9999.0,102.04081632653062,9999.0,9999.0,53.763440860215056,9999.0,66.2251655629139,71.94244604316548
child_qualities_autonomy_self_expression|WVS_A,83.33333333333333,58.13953488372093,0.0,9999.0,9999.0,12.594458438287154,44.44444444444444,769.2307692307693,28.57142857142857,23.04147465437788,112.35955056179776,44.052863436123346,9.980039920159681,32.25806451612903,9999.0,109.89010989010988,74.6268656716418,23.255813953488374,50.0,44.642857142857146,37.59398496240602,37.59398496240602,40.0,26.881720430107528,15.037593984962406,9999.0,16.638935108153078,9999.0,9999.0,9999.0,15.552099533437016
child_qualities_conformity_tradition|WVS_A,1000.0,70.92198581560284,9999.0,0.0,9999.0,7.423904974016334,61.34969325153375,222.22222222222223,19.342359767891683,27.47252747252747,232.5581395348837,27.700831024930746,11.709601873536299,23.364485981308412,9999.0,31.347962382445143,303.03030303030306,14.947683109118087,25.125628140703515,36.90036900369004,48.78048780487805,14.513788098693759,20.833333333333332,36.101083032490976,9.871668311944719,9999.0,11.415525114155251,9999.0,9999.0,9999.0,12.406947890818858
child_qualities_prosocial_diligence|WVS_A,416.6666666666667,1000.0,9999.0,9999.0,0.0,52.083333333333336,91.74311926605505,454.5454545454545,76.33587786259541,357.14285714285717,322.5806451612903,126.58227848101265,32.78688524590164,95.23809523809523,9999.0,250.0,666.6666666666666,67.56756756756756,64.51612903225806,1000.0,250.0,172.41379310344828,454.5454545454545,175.43859649122805,40.65040650406504,9999.0,51.282051282051285,9999.0,9999.0,9999.0,41.49377593360996
civic_dishonesty_tolerance|WVS_F,36.231884057971016,21.78649237472767,12.594458438287154,7.423904974016334,52.083333333333336,0.0,200.0,322.5806451612903,15.576323987538942,11.235955056179776,28.169014084507044,21.459227467811157,9.47867298578199,17.636684303350968,28.901734104046245,27.62430939226519,34.36426116838488,9999.0,62.5,15.290519877675841,22.026431718061673,9999.0,9999.0,14.144271570014144,9999.0,9999.0,8.59106529209622,24.213075060532685,9999.0,120.48192771084337,10.504201680672269
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,44.44444444444444,61.34969325153375,91.74311926605505,200.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,16.233766233766232,97.08737864077669,74.6268656716418,243.90243902439022,204.08163265306123,51.282051282051285,9999.0,106.38297872340425,9999.0,78.125,62.893081761006286,9999.0,35.714285714285715,9999.0,9999.0,102.04081632653062,9999.0,92.59259259259258,25.188916876574307
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,769.2307692307693,222.22222222222223,454.5454545454545,322.5806451612903,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,625.0,344.82758620689657,1000.0,454.5454545454545,200.0,277.77777777777777,9999.0,204.08163265306123,9999.0,1000.0,250.0,9999.0,136.986301369863,9999.0,9999.0,243.90243902439022,9999.0,185.18518518518516,166.66666666666666
confidence_in_international_organizations|WVS_E,9999.0,9999.0,28.57142857142857,19.342359767891683,76.33587786259541,15.576323987538942,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,15.06024096385542,43.47826086956522,64.51612903225806,80.0,833.3333333333334,27.77777777777778,9999.0,95.23809523809523,9999.0,35.46099290780142,55.55555555555556,9999.0,17.793594306049823,9999.0,9999.0,153.84615384615384,9999.0,80.64516129032258,19.011406844106464
democratic_system_evaluation|WVS_E,9999.0,9999.0,23.04147465437788,27.47252747252747,357.14285714285717,11.235955056179776,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,10.40582726326743,86.20689655172414,28.73563218390805,188.67924528301887,22.675736961451246,49.75124378109453,9999.0,21.008403361344538,9999.0,27.855153203342617,22.98850574712644,9999.0,34.36426116838488,9999.0,9999.0,29.761904761904763,9999.0,40.0,30.769230769230766
democratic_values_importance|WVS_E,9999.0,9999.0,112.35955056179776,232.5581395348837,322.5806451612903,28.169014084507044,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,58.8235294117647,1000.0,104.16666666666667,400.0,47.61904761904761,1000.0,9999.0,46.728971962616825,9999.0,58.8235294117647,47.39336492890995,9999.0,238.0952380952381,9999.0,9999.0,60.975609756097555,9999.0,63.69426751592357,714.2857142857143
economic_ideology|WVS_E,9999.0,9999.0,44.052863436123346,27.700831024930746,126.58227848101265,21.459227467811157,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,29.58579881656805,54.054054054054056,123.4567901234568,87.71929824561403,1000.0,41.84100418410041,9999.0,103.09278350515464,9999.0,45.87155963302752,66.66666666666667,9999.0,25.125628140703515,9999.0,9999.0,312.5,9999.0,113.63636363636363,30.12048192771084
gender_role_traditionalism|WVS_D,29.41176470588235,23.64066193853428,9.980039920159681,11.709601873536299,32.78688524590164,9.47867298578199,16.233766233766232,625.0,15.06024096385542,10.40582726326743,58.8235294117647,29.58579881656805,0.0,20.366598778004075,14.970059880239521,119.04761904761905,31.746031746031747,14.347202295552368,29.32551319648094,28.49002849002849,18.281535648994517,48.07692307692308,48.543689320388346,12.004801920768308,8.467400508044031,9999.0,10.92896174863388,52.631578947368425,9999.0,1000.0,8.23045267489712
immigrant_origin_status|WVS_G,434.7826086956522,227.27272727272725,32.25806451612903,23.364485981308412,95.23809523809523,17.636684303350968,97.08737864077669,344.82758620689657,43.47826086956522,86.20689655172414,1000.0,54.054054054054056,20.366598778004075,0.0,87.71929824561403,82.64462809917356,1000.0,32.57328990228013,44.24778761061947,9999.0,108.69565217391305,40.16064257028113,56.81818181818181,91.74311926605505,19.53125,9999.0,20.53388090349076,208.33333333333334,9999.0,92.59259259259258,22.22222222222222
importance_of_life_domains|WVS_A,70.92198581560284,69.44444444444444,9999.0,9999.0,9999.0,28.901734104046245,74.6268656716418,1000.0,64.51612903225806,28.73563218390805,104.16666666666667,123.4567901234568,14.970059880239521,87.71929824561403,0.0,400.0,72.99270072992701,56.497175141242934,250.0,78.74015748031496,52.083333333333336,114.9425287356322,90.09009009009009,38.75968992248062,36.63003663003663,9999.0,44.44444444444444,9999.0,9999.0,9999.0,31.055900621118013
job_scarcity_gender_discrimination|WVS_C,153.84615384615384,833.3333333333334,109.89010989010988,31.347962382445143,250.0,27.62430939226519,243.90243902439022,454.5454545454545,80.0,188.67924528301887,400.0,87.71929824561403,119.04761904761905,82.64462809917356,400.0,0.0,9999.0,53.475935828877,76.33587786259541,208.33333333333334,344.82758620689657,36.90036900369004,57.4712643678161,270.27027027027026,37.45318352059925,9999.0,39.21568627450981,500.0,9999.0,98.0392156862745,9999.0
job_scarcity_nativist_preference|WVS_C,44.052863436123346,42.37288135593221,74.6268656716418,303.03030303030306,666.6666666666666,34.36426116838488,204.08163265306123,200.0,833.3333333333334,22.675736961451246,47.61904761904761,1000.0,31.746031746031747,1000.0,72.99270072992701,9999.0,0.0,454.5454545454545,49.01960784313725,47.39336492890995,50.25125628140703,102.04081632653062,59.523809523809526,34.129692832764505,714.2857142857143,9999.0,188.67924528301887,63.291139240506325,9999.0,65.35947712418302,9999.0
life_autonomy_morality_permissiveness|WVS_F,714.2857142857143,140.8450704225352,23.255813953488374,14.947683109118087,67.56756756756756,9999.0,51.282051282051285,277.77777777777777,27.77777777777778,49.75124378109453,1000.0,41.84100418410041,14.347202295552368,32.57328990228013,56.497175141242934,53.475935828877,454.5454545454545,0.0,28.81844380403458,63.291139240506325,68.02721088435375,9999.0,9999.0,51.282051282051285,9999.0,9999.0,16.528925619834713,133.33333333333334,9999.0,73.52941176470588,16.920473773265652
offline_political_participation|WVS_E,9999.0,9999.0,50.0,25.125628140703515,64.51612903225806,62.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,29.32551319648094,44.24778761061947,250.0,76.33587786259541,49.01960784313725,28.81844380403458,0.0,64.1025641025641,9999.0,357.14285714285717,96.15384615384616,9999.0,19.801980198019802,9999.0,9999.0,69.44444444444444,9999.0,36.76470588235294,22.72727272727273
outgroup_trust|WVS_G,41.49377593360996,40.0,44.642857142857146,36.90036900369004,1000.0,15.290519877675841,106.38297872340425,204.08163265306123,95.23809523809523,21.008403361344538,46.728971962616825,103.09278350515464,28.49002849002849,9999.0,78.74015748031496,208.33333333333334,47.39336492890995,63.291139240506325,64.1025641025641,0.0,47.84688995215311,30.581039755351682,28.653295128939828,31.645569620253163,40.816326530612244,9999.0,31.152647975077883,47.16981132075472,9999.0,93.45794392523365,58.47953216374269
postmaterialist_values|WVS_E,9999.0,9999.0,37.59398496240602,48.78048780487805,250.0,22.026431718061673,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,18.281535648994517,108.69565217391305,52.083333333333336,344.82758620689657,50.25125628140703,68.02721088435375,9999.0,47.84688995215311,0.0,63.291139240506325,51.02040816326531,9999.0,46.29629629629629,9999.0,9999.0,65.35947712418302,9999.0,107.52688172043011,41.84100418410041
religious_belief|WVS_F,86.20689655172414,51.81347150259067,37.59398496240602,14.513788098693759,172.41379310344828,9999.0,78.125,1000.0,35.46099290780142,27.855153203342617,58.8235294117647,45.87155963302752,48.07692307692308,40.16064257028113,114.9425287356322,36.90036900369004,102.04081632653062,9999.0,357.14285714285717,30.581039755351682,63.291139240506325,0.0,9999.0,45.04504504504504,9999.0,9999.0,17.73049645390071,45.45454545454546,9999.0,227.27272727272725,29.239766081871345
religious_practice_and_self_identification|WVS_F,56.81818181818181,38.46153846153846,40.0,20.833333333333332,454.5454545454545,9999.0,62.893081761006286,250.0,55.55555555555556,22.98850574712644,47.39336492890995,66.66666666666667,48.543689320388346,56.81818181818181,90.09009009009009,57.4712643678161,59.523809523809526,9999.0,96.15384615384616,28.653295128939828,51.02040816326531,9999.0,0.0,36.496350364963504,9999.0,9999.0,23.923444976076556,43.859649122807014,9999.0,285.7142857142857,47.84688995215311
science_technology_optimism|WVS_E,9999.0,9999.0,26.881720430107528,36.101083032490976,175.43859649122805,14.144271570014144,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,12.004801920768308,91.74311926605505,38.75968992248062,270.27027027027026,34.129692832764505,51.282051282051285,9999.0,31.645569620253163,9999.0,45.04504504504504,36.496350364963504,0.0,35.3356890459364,9999.0,9999.0,46.08294930875576,9999.0,68.4931506849315,29.41176470588235
sexual_and_reproductive_morality_permissiveness|WVS_F,1000.0,102.04081632653062,15.037593984962406,9.871668311944719,40.65040650406504,9999.0,35.714285714285715,136.986301369863,17.793594306049823,34.36426116838488,238.0952380952381,25.125628140703515,8.467400508044031,19.53125,36.63003663003663,37.45318352059925,714.2857142857143,9999.0,19.801980198019802,40.816326530612244,46.29629629629629,9999.0,9999.0,35.3356890459364,0.0,9999.0,10.695187165775401,112.35955056179776,9999.0,44.44444444444444,10.799136069114471
social_intolerance_outgroups|WVS_A,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0
societal_change_attitudes|WVS_E,9999.0,9999.0,16.638935108153078,11.415525114155251,51.282051282051285,8.59106529209622,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,10.92896174863388,20.53388090349076,44.44444444444444,39.21568627450981,188.67924528301887,16.528925619834713,9999.0,31.152647975077883,9999.0,17.73049645390071,23.923444976076556,9999.0,10.695187165775401,9999.0,0.0,74.07407407407408,9999.0,58.47953216374269,11.750881316098708
subjective_wellbeing|WVS_A,57.4712643678161,53.763440860215056,9999.0,9999.0,9999.0,24.213075060532685,102.04081632653062,243.90243902439022,153.84615384615384,29.761904761904763,60.975609756097555,312.5,52.631578947368425,208.33333333333334,9999.0,500.0,63.291139240506325,133.33333333333334,69.44444444444444,47.16981132075472,65.35947712418302,45.45454545454546,43.859649122807014,46.08294930875576,112.35955056179776,9999.0,74.07407407407408,0.0,9999.0,9999.0,163.93442622950818
violence_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0
