,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,work_ethic|WVS_C
autocracy_support|WVS_E,0.0,333.3333333333333,526.3157894736842,243.90243902439022,67.56756756756756,9999.0,9999.0,9999.0,9999.0,9999.0,45.24886877828054,833.3333333333334,86.20689655172414,76.33587786259541,58.47953216374269,9999.0,9999.0,120.48192771084337,101.010101010101,79.36507936507937,41.666666666666664,9999.0,1000.0,88.49557522123894,57.80346820809249
child_qualities_autonomy_self_expression|WVS_A,333.3333333333333,0.0,9999.0,9999.0,80.64516129032258,135.13513513513513,36.231884057971016,125.0,44.44444444444444,62.11180124223603,24.330900243309003,9999.0,25.57544757033248,161.29032258064515,47.84688995215311,27.62430939226519,52.631578947368425,53.475935828877,35.714285714285715,35.97122302158274,9999.0,1000.0,9999.0,9999.0,43.66812227074236
child_qualities_conformity_tradition|WVS_A,526.3157894736842,9999.0,0.0,9999.0,68.9655172413793,277.77777777777777,57.4712643678161,270.27027027027026,116.27906976744185,126.58227848101265,135.13513513513513,9999.0,94.33962264150944,1000.0,84.74576271186442,45.04504504504504,1000.0,93.45794392523365,58.47953216374269,80.0,9999.0,238.0952380952381,9999.0,9999.0,80.64516129032258
child_qualities_prosocial_diligence|WVS_A,243.90243902439022,9999.0,9999.0,0.0,1000.0,1000.0,212.7659574468085,294.11764705882354,454.5454545454545,227.27272727272725,909.090909090909,9999.0,909.090909090909,384.61538461538464,232.5581395348837,270.27027027027026,131.57894736842104,833.3333333333334,476.1904761904762,1000.0,9999.0,277.77777777777777,9999.0,9999.0,227.27272727272725
civic_dishonesty_tolerance|WVS_F,67.56756756756756,80.64516129032258,68.9655172413793,1000.0,0.0,99.00990099009901,112.35955056179776,769.2307692307693,111.11111111111111,84.74576271186442,113.63636363636363,54.054054054054056,322.5806451612903,107.52688172043011,9999.0,53.763440860215056,129.87012987012986,9999.0,9999.0,9999.0,90.90909090909092,47.16981132075472,625.0,117.6470588235294,28.901734104046245
confidence_in_civil_society_organizations|WVS_E,9999.0,135.13513513513513,277.77777777777777,1000.0,99.00990099009901,0.0,9999.0,9999.0,9999.0,9999.0,27.17391304347826,263.1578947368421,50.76142131979696,60.6060606060606,200.0,9999.0,9999.0,163.93442622950818,232.5581395348837,92.59259259259258,204.08163265306123,9999.0,142.85714285714286,1000.0,555.5555555555555
confidence_in_domestic_institutions|WVS_E,9999.0,36.231884057971016,57.4712643678161,212.7659574468085,112.35955056179776,9999.0,0.0,9999.0,9999.0,9999.0,28.73563218390805,83.33333333333333,36.101083032490976,78.74015748031496,35.587188612099645,9999.0,9999.0,57.14285714285714,34.72222222222222,36.231884057971016,27.247956403269754,9999.0,87.71929824561403,526.3157894736842,136.986301369863
confidence_in_international_organizations|WVS_E,9999.0,125.0,270.27027027027026,294.11764705882354,769.2307692307693,9999.0,9999.0,0.0,9999.0,9999.0,40.65040650406504,263.1578947368421,60.975609756097555,131.57894736842104,357.14285714285717,9999.0,9999.0,114.9425287356322,142.85714285714286,204.08163265306123,156.25,9999.0,105.26315789473685,86.95652173913044,98.0392156862745
democratic_system_evaluation|WVS_E,9999.0,44.44444444444444,116.27906976744185,454.5454545454545,111.11111111111111,9999.0,9999.0,9999.0,0.0,9999.0,32.89473684210526,384.61538461538464,42.918454935622314,104.16666666666667,39.37007874015748,9999.0,9999.0,45.87155963302752,38.46153846153846,41.32231404958678,26.17801047120419,9999.0,63.69426751592357,163.93442622950818,97.08737864077669
economic_ideology|WVS_E,9999.0,62.11180124223603,126.58227848101265,227.27272727272725,84.74576271186442,9999.0,9999.0,9999.0,9999.0,0.0,48.543689320388346,666.6666666666666,65.35947712418302,99.00990099009901,39.0625,9999.0,9999.0,46.948356807511736,38.61003861003861,53.191489361702125,26.109660574412533,9999.0,105.26315789473685,188.67924528301887,52.35602094240838
gender_role_traditionalism|WVS_D,45.24886877828054,24.330900243309003,135.13513513513513,909.090909090909,113.63636363636363,27.17391304347826,28.73563218390805,40.65040650406504,32.89473684210526,48.543689320388346,0.0,188.67924528301887,13.262599469496022,20.79002079002079,35.46099290780142,31.545741324921135,56.17977528089888,95.23809523809523,161.29032258064515,22.371364653243848,40.65040650406504,38.167938931297705,32.57328990228013,384.61538461538464,53.475935828877
importance_of_life_domains|WVS_A,833.3333333333334,9999.0,9999.0,9999.0,54.054054054054056,263.1578947368421,83.33333333333333,263.1578947368421,384.61538461538464,666.6666666666666,188.67924528301887,0.0,196.078431372549,588.2352941176471,322.5806451612903,94.33962264150944,178.57142857142858,384.61538461538464,169.49152542372883,344.82758620689657,9999.0,149.2537313432836,9999.0,9999.0,62.5
job_scarcity_gender_discrimination|WVS_C,86.20689655172414,25.57544757033248,94.33962264150944,909.090909090909,322.5806451612903,50.76142131979696,36.101083032490976,60.975609756097555,42.918454935622314,65.35947712418302,13.262599469496022,196.078431372549,0.0,9999.0,48.309178743961354,1000.0,57.80346820809249,526.3157894736842,75.75757575757576,30.030030030030026,51.54639175257732,95.23809523809523,36.36363636363637,57.4712643678161,9999.0
job_scarcity_nativist_preference|WVS_C,76.33587786259541,161.29032258064515,1000.0,384.61538461538464,107.52688172043011,60.6060606060606,78.74015748031496,131.57894736842104,104.16666666666667,99.00990099009901,20.79002079002079,588.2352941176471,9999.0,0.0,100.0,47.84688995215311,434.7826086956522,117.6470588235294,294.11764705882354,76.92307692307692,117.6470588235294,64.51612903225806,476.1904761904762,91.74311926605505,9999.0
life_autonomy_morality_permissiveness|WVS_F,58.47953216374269,47.84688995215311,84.74576271186442,232.5581395348837,9999.0,200.0,35.587188612099645,357.14285714285717,39.37007874015748,39.0625,35.46099290780142,322.5806451612903,48.309178743961354,100.0,0.0,20.491803278688522,123.4567901234568,9999.0,9999.0,9999.0,27.62430939226519,75.75757575757576,103.09278350515464,357.14285714285717,125.0
offline_political_participation|WVS_E,9999.0,27.62430939226519,45.04504504504504,270.27027027027026,53.763440860215056,9999.0,9999.0,9999.0,9999.0,9999.0,31.545741324921135,94.33962264150944,1000.0,47.84688995215311,20.491803278688522,0.0,9999.0,12.970168612191959,12.903225806451614,33.222591362126245,10.718113612004288,9999.0,34.84320557491289,49.01960784313725,23.809523809523807
postmaterialist_values|WVS_E,9999.0,52.631578947368425,1000.0,131.57894736842104,129.87012987012986,9999.0,9999.0,9999.0,9999.0,9999.0,56.17977528089888,178.57142857142858,57.80346820809249,434.7826086956522,123.4567901234568,9999.0,0.0,178.57142857142858,500.0,153.84615384615384,98.0392156862745,9999.0,47.39336492890995,32.467532467532465,48.78048780487805
religious_belief|WVS_F,120.48192771084337,53.475935828877,93.45794392523365,833.3333333333334,9999.0,163.93442622950818,57.14285714285714,114.9425287356322,45.87155963302752,46.948356807511736,95.23809523809523,384.61538461538464,526.3157894736842,117.6470588235294,9999.0,12.970168612191959,178.57142857142858,0.0,9999.0,9999.0,30.3030303030303,454.5454545454545,77.51937984496124,101.010101010101,98.0392156862745
religious_practice_and_self_identification|WVS_F,101.010101010101,35.714285714285715,58.47953216374269,476.1904761904762,9999.0,232.5581395348837,34.72222222222222,142.85714285714286,38.46153846153846,38.61003861003861,161.29032258064515,169.49152542372883,75.75757575757576,294.11764705882354,9999.0,12.903225806451614,500.0,9999.0,0.0,9999.0,24.691358024691358,1000.0,61.34969325153375,102.04081632653062,1000.0
sexual_and_reproductive_morality_permissiveness|WVS_F,79.36507936507937,35.97122302158274,80.0,1000.0,9999.0,92.59259259259258,36.231884057971016,204.08163265306123,41.32231404958678,53.191489361702125,22.371364653243848,344.82758620689657,30.030030030030026,76.92307692307692,9999.0,33.222591362126245,153.84615384615384,9999.0,9999.0,0.0,36.36363636363637,116.27906976744185,45.45454545454546,90.90909090909092,119.04761904761905
social_intolerance_outgroups|WVS_A,41.666666666666664,9999.0,9999.0,9999.0,90.90909090909092,204.08163265306123,27.247956403269754,156.25,26.17801047120419,26.109660574412533,40.65040650406504,9999.0,51.54639175257732,117.6470588235294,27.62430939226519,10.718113612004288,98.0392156862745,30.3030303030303,24.691358024691358,36.36363636363637,0.0,58.8235294117647,9999.0,9999.0,57.4712643678161
