,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,work_ethic|WVS_C
autocracy_support|WVS_E,0.0,11.876484560570072,18.832391713747647,166.66666666666666,136.986301369863,9999.0,9999.0,9999.0,9999.0,9999.0,16.31321370309951,36.63003663003663,20.449897750511248,30.395136778115504,24.271844660194173,9999.0,9999.0,270.27027027027026,277.77777777777777,14.40922190201729,15.037593984962406,9999.0,40.65040650406504,17.699115044247787,20.366598778004075
child_qualities_autonomy_self_expression|WVS_A,11.876484560570072,0.0,9999.0,9999.0,34.24657534246575,9999.0,78.125,18.148820326678766,15.197568389057752,208.33333333333334,8.488964346349745,9999.0,13.175230566534916,16.920473773265652,16.556291390728475,11.547344110854503,19.455252918287936,55.24861878453038,66.66666666666667,7.199424046076314,9999.0,32.05128205128205,9999.0,9999.0,9.643201542912246
child_qualities_conformity_tradition|WVS_A,18.832391713747647,9999.0,0.0,9999.0,23.419203747072597,9999.0,169.49152542372883,20.70393374741201,18.38235294117647,67.11409395973155,13.003901170351106,9999.0,39.682539682539684,24.330900243309003,25.510204081632654,16.474464579901156,33.78378378378378,25.125628140703515,25.974025974025974,10.869565217391305,9999.0,49.75124378109453,9999.0,9999.0,15.4320987654321
child_qualities_prosocial_diligence|WVS_A,166.66666666666666,9999.0,9999.0,0.0,163.93442622950818,9999.0,714.2857142857143,1000.0,1000.0,1000.0,38.61003861003861,9999.0,67.11409395973155,82.64462809917356,135.13513513513513,61.34969325153375,57.80346820809249,1000.0,333.3333333333333,33.898305084745765,9999.0,135.13513513513513,9999.0,9999.0,37.45318352059925
civic_dishonesty_tolerance|WVS_F,136.986301369863,34.24657534246575,23.419203747072597,163.93442622950818,0.0,9999.0,97.08737864077669,48.07692307692308,66.2251655629139,40.32258064516129,44.84304932735426,75.18796992481204,27.700831024930746,50.25125628140703,9999.0,49.504950495049506,60.975609756097555,9999.0,9999.0,9999.0,123.4567901234568,196.078431372549,33.333333333333336,192.30769230769232,31.645569620253163
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,78.125,169.49152542372883,714.2857142857143,97.08737864077669,9999.0,0.0,9999.0,9999.0,9999.0,96.15384615384616,142.85714285714286,52.35602094240838,416.6666666666667,103.09278350515464,9999.0,9999.0,119.04761904761905,74.6268656716418,109.89010989010988,84.74576271186442,9999.0,588.2352941176471,65.78947368421052,454.5454545454545
confidence_in_international_organizations|WVS_E,9999.0,18.148820326678766,20.70393374741201,1000.0,48.07692307692308,9999.0,9999.0,0.0,9999.0,9999.0,23.64066193853428,192.30769230769232,43.47826086956522,59.523809523809526,34.72222222222222,9999.0,9999.0,34.24657534246575,57.4712643678161,21.367521367521366,37.3134328358209,9999.0,32.467532467532465,28.49002849002849,46.51162790697675
democratic_system_evaluation|WVS_E,9999.0,15.197568389057752,18.38235294117647,1000.0,66.2251655629139,9999.0,9999.0,9999.0,0.0,9999.0,18.6219739292365,87.71929824561403,25.31645569620253,47.84688995215311,25.57544757033248,9999.0,9999.0,45.24886877828054,138.88888888888889,16.260162601626018,24.813895781637715,9999.0,27.855153203342617,23.752969121140143,36.231884057971016
economic_ideology|WVS_E,9999.0,208.33333333333334,67.11409395973155,1000.0,40.32258064516129,9999.0,9999.0,9999.0,9999.0,0.0,243.90243902439022,88.49557522123894,35.97122302158274,120.48192771084337,370.3703703703703,9999.0,9999.0,43.29004329004329,38.46153846153846,166.66666666666666,59.1715976331361,9999.0,172.41379310344828,322.5806451612903,80.64516129032258
gender_role_traditionalism|WVS_D,16.31321370309951,8.488964346349745,13.003901170351106,38.61003861003861,44.84304932735426,9999.0,96.15384615384616,23.64066193853428,18.6219739292365,243.90243902439022,0.0,18.975332068311197,13.927576601671309,22.271714922048996,20.53388090349076,13.280212483399733,20.66115702479339,70.92198581560284,85.47008547008546,8.936550491510276,6.825938566552901,36.101083032490976,26.881720430107528,21.83406113537118,12.224938875305623
importance_of_life_domains|WVS_A,36.63003663003663,9999.0,9999.0,9999.0,75.18796992481204,9999.0,142.85714285714286,192.30769230769232,87.71929824561403,88.49557522123894,18.975332068311197,0.0,18.281535648994517,44.84304932735426,44.642857142857146,29.58579881656805,36.63003663003663,43.29004329004329,44.84304932735426,17.699115044247787,9999.0,74.07407407407408,9999.0,9999.0,21.691973969631235
job_scarcity_gender_discrimination|WVS_C,20.449897750511248,13.175230566534916,39.682539682539684,67.11409395973155,27.700831024930746,9999.0,52.35602094240838,43.47826086956522,25.31645569620253,35.97122302158274,13.927576601671309,18.281535648994517,0.0,9999.0,26.881720430107528,20.79002079002079,40.0,26.17801047120419,22.62443438914027,13.315579227696405,7.396449704142013,52.631578947368425,129.87012987012986,28.248587570621467,9999.0
job_scarcity_nativist_preference|WVS_C,30.395136778115504,16.920473773265652,24.330900243309003,82.64462809917356,50.25125628140703,9999.0,416.6666666666667,59.523809523809526,47.84688995215311,120.48192771084337,22.271714922048996,44.84304932735426,9999.0,0.0,46.29629629629629,29.41176470588235,43.859649122807014,86.95652173913044,73.52941176470588,18.248175182481752,15.503875968992247,84.03361344537815,67.11409395973155,34.84320557491289,9999.0
life_autonomy_morality_permissiveness|WVS_F,24.271844660194173,16.556291390728475,25.510204081632654,135.13513513513513,9999.0,9999.0,103.09278350515464,34.72222222222222,25.57544757033248,370.3703703703703,20.53388090349076,44.642857142857146,26.881720430107528,46.29629629629629,0.0,26.525198938992045,63.69426751592357,9999.0,9999.0,9999.0,15.1285930408472,78.74015748031496,49.01960784313725,34.013605442176875,27.932960893854748
offline_political_participation|WVS_E,9999.0,11.547344110854503,16.474464579901156,61.34969325153375,49.504950495049506,9999.0,9999.0,9999.0,9999.0,9999.0,13.280212483399733,29.58579881656805,20.79002079002079,29.41176470588235,26.525198938992045,0.0,9999.0,50.5050505050505,75.75757575757576,11.312217194570135,9.22509225092251,9999.0,31.746031746031747,28.81844380403458,16.949152542372882
postmaterialist_values|WVS_E,9999.0,19.455252918287936,33.78378378378378,57.80346820809249,60.975609756097555,9999.0,9999.0,9999.0,9999.0,9999.0,20.66115702479339,36.63003663003663,40.0,43.859649122807014,63.69426751592357,9999.0,0.0,135.13513513513513,96.15384615384616,17.953321364452425,11.363636363636365,9999.0,75.75757575757576,88.49557522123894,21.231422505307854
religious_belief|WVS_F,270.27027027027026,55.24861878453038,25.125628140703515,1000.0,9999.0,9999.0,119.04761904761905,34.24657534246575,45.24886877828054,43.29004329004329,70.92198581560284,43.29004329004329,26.17801047120419,86.95652173913044,9999.0,50.5050505050505,135.13513513513513,0.0,9999.0,9999.0,58.13953488372093,270.27027027027026,29.069767441860463,666.6666666666666,106.38297872340425
religious_practice_and_self_identification|WVS_F,277.77777777777777,66.66666666666667,25.974025974025974,333.3333333333333,9999.0,9999.0,74.6268656716418,57.4712643678161,138.88888888888889,38.46153846153846,85.47008547008546,44.84304932735426,22.62443438914027,73.52941176470588,9999.0,75.75757575757576,96.15384615384616,9999.0,0.0,9999.0,56.497175141242934,294.11764705882354,30.8641975308642,105.26315789473685,65.78947368421052
