,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,work_ethic|WVS_C
autocracy_support|WVS_E,0.0,126.58227848101265,107.52688172043011,270.27027027027026,45.45454545454546,9999.0,9999.0,9999.0,9999.0,9999.0,285.7142857142857,1000.0,1000.0,175.43859649122805,126.58227848101265,9999.0,9999.0,108.69565217391305,263.1578947368421,156.25,400.0,9999.0,138.88888888888889,90.90909090909092,114.9425287356322
child_qualities_autonomy_self_expression|WVS_A,126.58227848101265,0.0,9999.0,9999.0,20.74688796680498,250.0,33.333333333333336,64.93506493506493,42.73504273504273,72.99270072992701,37.735849056603776,9999.0,92.59259259259258,92.59259259259258,23.364485981308412,212.7659574468085,56.81818181818181,94.33962264150944,26.041666666666668,29.58579881656805,9999.0,34.013605442176875,9999.0,9999.0,19.880715705765407
child_qualities_conformity_tradition|WVS_A,107.52688172043011,9999.0,0.0,9999.0,133.33333333333334,1000.0,116.27906976744185,217.3913043478261,500.0,147.05882352941177,42.918454935622314,9999.0,333.3333333333333,1000.0,476.1904761904762,58.47953216374269,147.05882352941177,116.27906976744185,62.893081761006286,56.81818181818181,9999.0,53.475935828877,9999.0,9999.0,119.04761904761905
child_qualities_prosocial_diligence|WVS_A,270.27027027027026,9999.0,9999.0,0.0,55.865921787709496,126.58227848101265,243.90243902439022,169.49152542372883,101.010101010101,175.43859649122805,43.859649122807014,9999.0,149.2537313432836,217.3913043478261,86.20689655172414,30.581039755351682,96.15384615384616,43.859649122807014,27.700831024930746,181.81818181818184,9999.0,38.75968992248062,9999.0,9999.0,400.0
civic_dishonesty_tolerance|WVS_F,45.45454545454546,20.74688796680498,133.33333333333334,55.865921787709496,0.0,79.36507936507937,21.05263157894737,303.03030303030306,21.645021645021647,37.174721189591075,19.960079840319363,30.8641975308642,27.247956403269754,38.02281368821293,9999.0,58.13953488372093,81.96721311475409,9999.0,9999.0,9999.0,23.364485981308412,20.833333333333332,25.77319587628866,32.57328990228013,11.723329425556859
confidence_in_civil_society_organizations|WVS_E,9999.0,250.0,1000.0,126.58227848101265,79.36507936507937,0.0,9999.0,9999.0,9999.0,9999.0,217.3913043478261,102.04081632653062,102.04081632653062,238.0952380952381,56.81818181818181,9999.0,9999.0,90.90909090909092,68.9655172413793,75.75757575757576,344.82758620689657,9999.0,59.1715976331361,285.7142857142857,79.36507936507937
confidence_in_domestic_institutions|WVS_E,9999.0,33.333333333333336,116.27906976744185,243.90243902439022,21.05263157894737,9999.0,0.0,9999.0,9999.0,9999.0,30.12048192771084,48.543689320388346,42.016806722689076,80.0,19.49317738791423,9999.0,9999.0,163.93442622950818,25.706940874035993,20.53388090349076,30.12048192771084,9999.0,31.545741324921135,72.99270072992701,17.699115044247787
confidence_in_international_organizations|WVS_E,9999.0,64.93506493506493,217.3913043478261,169.49152542372883,303.03030303030306,9999.0,9999.0,0.0,9999.0,9999.0,384.61538461538464,120.48192771084337,116.27906976744185,1000.0,357.14285714285717,9999.0,9999.0,50.25125628140703,1000.0,140.8450704225352,172.41379310344828,9999.0,61.34969325153375,43.66812227074236,188.67924528301887
democratic_system_evaluation|WVS_E,9999.0,42.73504273504273,500.0,101.010101010101,21.645021645021647,9999.0,9999.0,9999.0,0.0,9999.0,31.152647975077883,270.27027027027026,109.89010989010988,90.09009009009009,33.898305084745765,9999.0,9999.0,61.7283950617284,83.33333333333333,30.030030030030026,34.013605442176875,9999.0,200.0,37.735849056603776,25.974025974025974
economic_ideology|WVS_E,9999.0,72.99270072992701,147.05882352941177,175.43859649122805,37.174721189591075,9999.0,9999.0,9999.0,9999.0,0.0,60.975609756097555,64.51612903225806,61.34969325153375,129.87012987012986,31.948881789137378,9999.0,9999.0,95.23809523809523,43.47826086956522,32.89473684210526,57.14285714285714,9999.0,43.859649122807014,500.0,30.8641975308642
gender_role_traditionalism|WVS_D,285.7142857142857,37.735849056603776,42.918454935622314,43.859649122807014,19.960079840319363,217.3913043478261,30.12048192771084,384.61538461538464,31.152647975077883,60.975609756097555,0.0,78.125,52.35602094240838,81.30081300813008,20.833333333333332,33.44481605351171,54.6448087431694,96.15384615384616,71.42857142857143,17.761989342806395,17.953321364452425,175.43859649122805,142.85714285714286,42.19409282700422,17.006802721088437
importance_of_life_domains|WVS_A,1000.0,9999.0,9999.0,9999.0,30.8641975308642,102.04081632653062,48.543689320388346,120.48192771084337,270.27027027027026,64.51612903225806,78.125,0.0,60.24096385542168,114.9425287356322,32.467532467532465,204.08163265306123,1000.0,71.94244604316548,42.19409282700422,38.02281368821293,9999.0,71.42857142857143,9999.0,9999.0,37.03703703703704
job_scarcity_gender_discrimination|WVS_C,1000.0,92.59259259259258,333.3333333333333,149.2537313432836,27.247956403269754,102.04081632653062,42.016806722689076,116.27906976744185,109.89010989010988,61.34969325153375,52.35602094240838,60.24096385542168,0.0,9999.0,28.328611898016998,416.6666666666667,1000.0,92.59259259259258,46.948356807511736,29.58579881656805,60.6060606060606,90.09009009009009,45.45454545454546,588.2352941176471,9999.0
job_scarcity_nativist_preference|WVS_C,175.43859649122805,92.59259259259258,1000.0,217.3913043478261,38.02281368821293,238.0952380952381,80.0,1000.0,90.09009009009009,129.87012987012986,81.30081300813008,114.9425287356322,9999.0,0.0,43.859649122807014,263.1578947368421,384.61538461538464,303.03030303030306,65.35947712418302,51.282051282051285,90.09009009009009,86.20689655172414,90.09009009009009,153.84615384615384,9999.0
life_autonomy_morality_permissiveness|WVS_F,126.58227848101265,23.364485981308412,476.1904761904762,86.20689655172414,9999.0,56.81818181818181,19.49317738791423,357.14285714285717,33.898305084745765,31.948881789137378,20.833333333333332,32.467532467532465,28.328611898016998,43.859649122807014,0.0,119.04761904761905,77.51937984496124,9999.0,9999.0,9999.0,22.075055187637968,25.706940874035993,24.03846153846154,49.26108374384237,12.422360248447205
offline_political_participation|WVS_E,9999.0,212.7659574468085,58.47953216374269,30.581039755351682,58.13953488372093,9999.0,9999.0,9999.0,9999.0,9999.0,33.44481605351171,204.08163265306123,416.6666666666667,263.1578947368421,119.04761904761905,0.0,9999.0,48.309178743961354,44.24778761061947,41.32231404958678,30.8641975308642,9999.0,46.29629629629629,67.56756756756756,51.54639175257732
postmaterialist_values|WVS_E,9999.0,56.81818181818181,147.05882352941177,96.15384615384616,81.96721311475409,9999.0,9999.0,9999.0,9999.0,9999.0,54.6448087431694,1000.0,1000.0,384.61538461538464,77.51937984496124,9999.0,0.0,72.46376811594203,156.25,71.94244604316548,47.16981132075472,9999.0,232.5581395348837,54.6448087431694,47.16981132075472
religious_belief|WVS_F,108.69565217391305,94.33962264150944,116.27906976744185,43.859649122807014,9999.0,90.90909090909092,163.93442622950818,50.25125628140703,61.7283950617284,95.23809523809523,96.15384615384616,71.94244604316548,92.59259259259258,303.03030303030306,9999.0,48.309178743961354,72.46376811594203,0.0,9999.0,9999.0,55.865921787709496,172.41379310344828,36.36363636363637,44.44444444444444,714.2857142857143
religious_practice_and_self_identification|WVS_F,263.1578947368421,26.041666666666668,62.893081761006286,27.700831024930746,9999.0,68.9655172413793,25.706940874035993,1000.0,83.33333333333333,43.47826086956522,71.42857142857143,42.19409282700422,46.948356807511736,65.35947712418302,9999.0,44.24778761061947,156.25,9999.0,0.0,9999.0,90.09009009009009,22.271714922048996,25.641025641025642,53.191489361702125,19.193857965451055
sexual_and_reproductive_morality_permissiveness|WVS_F,156.25,29.58579881656805,56.81818181818181,181.81818181818184,9999.0,75.75757575757576,20.53388090349076,140.8450704225352,30.030030030030026,32.89473684210526,17.761989342806395,38.02281368821293,29.58579881656805,51.282051282051285,9999.0,41.32231404958678,71.94244604316548,9999.0,9999.0,0.0,19.120458891013385,49.504950495049506,31.746031746031747,53.191489361702125,13.58695652173913
social_intolerance_outgroups|WVS_A,400.0,9999.0,9999.0,9999.0,23.364485981308412,344.82758620689657,30.12048192771084,172.41379310344828,34.013605442176875,57.14285714285714,17.953321364452425,9999.0,60.6060606060606,90.09009009009009,22.075055187637968,30.8641975308642,47.16981132075472,55.865921787709496,90.09009009009009,19.120458891013385,0.0,243.90243902439022,9999.0,9999.0,16.474464579901156
societal_change_attitudes|WVS_E,9999.0,34.013605442176875,53.475935828877,38.75968992248062,20.833333333333332,9999.0,9999.0,9999.0,9999.0,9999.0,175.43859649122805,71.42857142857143,90.09009009009009,86.20689655172414,25.706940874035993,9999.0,9999.0,172.41379310344828,22.271714922048996,49.504950495049506,243.90243902439022,0.0,48.07692307692308,52.35602094240838,30.12048192771084
subjective_wellbeing|WVS_A,138.88888888888889,9999.0,9999.0,9999.0,25.77319587628866,59.1715976331361,31.545741324921135,61.34969325153375,200.0,43.859649122807014,142.85714285714286,9999.0,45.45454545454546,90.09009009009009,24.03846153846154,46.29629629629629,232.5581395348837,36.36363636363637,25.641025641025642,31.746031746031747,9999.0,48.07692307692308,0.0,9999.0,33.67003367003367
voluntary_association_belonging|WVS_A,90.90909090909092,9999.0,9999.0,9999.0,32.57328990228013,285.7142857142857,72.99270072992701,43.66812227074236,37.735849056603776,500.0,42.19409282700422,9999.0,588.2352941176471,153.84615384615384,49.26108374384237,67.56756756756756,54.6448087431694,44.44444444444444,53.191489361702125,53.191489361702125,9999.0,52.35602094240838,9999.0,0.0,27.700831024930746
work_ethic|WVS_C,114.9425287356322,19.880715705765407,119.04761904761905,400.0,11.723329425556859,79.36507936507937,17.699115044247787,188.67924528301887,25.974025974025974,30.8641975308642,17.006802721088437,37.03703703703704,9999.0,9999.0,12.422360248447205,51.54639175257732,47.16981132075472,714.2857142857143,19.193857965451055,13.58695652173913,16.474464579901156,30.12048192771084,33.67003367003367,27.700831024930746,0.0
