,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_belonging|WVS_A,work_ethic|WVS_C
autocracy_support|WVS_E,0.0,27.932960893854748,135.13513513513513,54.054054054054056,66.66666666666667,9999.0,9999.0,9999.0,9999.0,9999.0,18.90359168241966,166.66666666666666,34.72222222222222,121.95121951219511,31.25,9999.0,9999.0,25.31645569620253,57.4712643678161,27.17391304347826,56.81818181818181,9999.0,29.069767441860463,33.557046979865774,36.36363636363637
child_qualities_autonomy_self_expression|WVS_A,27.932960893854748,0.0,9999.0,9999.0,200.0,24.03846153846154,82.64462809917356,21.88183807439825,66.66666666666667,71.94244604316548,6.963788300835654,9999.0,17.857142857142858,64.51612903225806,11.76470588235294,18.6219739292365,22.321428571428573,14.245014245014245,18.050541516245488,10.141987829614605,9999.0,99.00990099009901,9999.0,9999.0,15.220700152207003
child_qualities_conformity_tradition|WVS_A,135.13513513513513,9999.0,0.0,9999.0,144.92753623188406,90.09009009009009,69.44444444444444,27.027027027027028,58.13953488372093,128.2051282051282,25.188916876574307,9999.0,67.11409395973155,129.87012987012986,50.76142131979696,98.0392156862745,49.01960784313725,23.094688221709006,45.87155963302752,33.333333333333336,9999.0,68.9655172413793,9999.0,9999.0,144.92753623188406
child_qualities_prosocial_diligence|WVS_A,54.054054054054056,9999.0,9999.0,0.0,53.191489361702125,54.6448087431694,63.291139240506325,32.25806451612903,109.89010989010988,161.29032258064515,19.76284584980237,9999.0,37.174721189591075,200.0,34.129692832764505,34.48275862068965,26.109660574412533,20.920502092050206,57.4712643678161,25.44529262086514,9999.0,500.0,9999.0,9999.0,43.10344827586207
civic_dishonesty_tolerance|WVS_F,66.66666666666667,200.0,144.92753623188406,53.191489361702125,0.0,58.8235294117647,33.78378378378378,41.666666666666664,49.01960784313725,277.77777777777777,149.2537313432836,169.49152542372883,71.42857142857143,1000.0,9999.0,119.04761904761905,22.52252252252252,9999.0,9999.0,9999.0,106.38297872340425,227.27272727272725,1000.0,41.49377593360996,714.2857142857143
confidence_in_civil_society_organizations|WVS_E,9999.0,24.03846153846154,90.09009009009009,54.6448087431694,58.8235294117647,0.0,9999.0,9999.0,9999.0,9999.0,14.880952380952381,526.3157894736842,37.735849056603776,344.82758620689657,30.487804878048777,9999.0,9999.0,28.49002849002849,36.90036900369004,25.125628140703515,47.16981132075472,9999.0,28.653295128939828,111.11111111111111,37.87878787878788
confidence_in_domestic_institutions|WVS_E,9999.0,82.64462809917356,69.44444444444444,63.291139240506325,33.78378378378378,9999.0,0.0,9999.0,9999.0,9999.0,32.89473684210526,120.48192771084337,56.17977528089888,303.03030303030306,72.46376811594203,9999.0,9999.0,23.20185614849188,85.47008547008546,48.543689320388346,69.44444444444444,9999.0,61.34969325153375,60.24096385542168,109.89010989010988
confidence_in_international_organizations|WVS_E,9999.0,21.88183807439825,27.027027027027028,32.25806451612903,41.666666666666664,9999.0,9999.0,0.0,9999.0,9999.0,9.980039920159681,35.714285714285715,23.20185614849188,105.26315789473685,19.342359767891683,9999.0,9999.0,9.765625,21.321961620469086,13.66120218579235,20.53388090349076,9999.0,19.53125,44.84304932735426,35.842293906810035
democratic_system_evaluation|WVS_E,9999.0,66.66666666666667,58.13953488372093,109.89010989010988,49.01960784313725,9999.0,9999.0,9999.0,0.0,9999.0,212.7659574468085,31.746031746031747,66.2251655629139,49.01960784313725,416.6666666666667,9999.0,9999.0,90.90909090909092,50.0,81.96721311475409,56.497175141242934,9999.0,97.08737864077669,17.271157167530223,69.44444444444444
economic_ideology|WVS_E,9999.0,71.94244604316548,128.2051282051282,161.29032258064515,277.77777777777777,9999.0,9999.0,9999.0,9999.0,0.0,263.1578947368421,72.99270072992701,84.74576271186442,79.36507936507937,133.33333333333334,9999.0,9999.0,208.33333333333334,123.4567901234568,270.27027027027026,303.03030303030306,9999.0,106.38297872340425,24.93765586034913,77.51937984496124
gender_role_traditionalism|WVS_D,18.90359168241966,6.963788300835654,25.188916876574307,19.76284584980237,149.2537313432836,14.880952380952381,32.89473684210526,9.980039920159681,212.7659574468085,263.1578947368421,0.0,93.45794392523365,12.21001221001221,181.81818181818184,7.326007326007326,15.847860538827257,13.75515818431912,8.090614886731391,9.099181073703367,5.980861244019139,11.876484560570072,232.5581395348837,8.090614886731391,23.148148148148145,11.481056257175661
importance_of_life_domains|WVS_A,166.66666666666666,9999.0,9999.0,9999.0,169.49152542372883,526.3157894736842,120.48192771084337,35.714285714285715,31.746031746031747,72.99270072992701,93.45794392523365,0.0,769.2307692307693,69.44444444444444,212.7659574468085,769.2307692307693,243.90243902439022,33.557046979865774,67.11409395973155,60.975609756097555,9999.0,48.78048780487805,9999.0,9999.0,113.63636363636363
job_scarcity_gender_discrimination|WVS_C,34.72222222222222,17.857142857142858,67.11409395973155,37.174721189591075,71.42857142857143,37.735849056603776,56.17977528089888,23.20185614849188,66.2251655629139,84.74576271186442,12.21001221001221,769.2307692307693,0.0,9999.0,19.267822736030826,22.98850574712644,19.841269841269842,15.06024096385542,37.45318352059925,15.503875968992247,30.674846625766875,588.2352941176471,18.79699248120301,25.706940874035993,9999.0
job_scarcity_nativist_preference|WVS_C,121.95121951219511,64.51612903225806,129.87012987012986,200.0,1000.0,344.82758620689657,303.03030303030306,105.26315789473685,49.01960784313725,79.36507936507937,181.81818181818184,69.44444444444444,9999.0,0.0,121.95121951219511,62.11180124223603,129.87012987012986,1000.0,208.33333333333334,232.5581395348837,400.0,86.95652173913044,85.47008547008546,24.752475247524753,9999.0
life_autonomy_morality_permissiveness|WVS_F,31.25,11.76470588235294,50.76142131979696,34.129692832764505,9999.0,30.487804878048777,72.46376811594203,19.342359767891683,416.6666666666667,133.33333333333334,7.326007326007326,212.7659574468085,19.267822736030826,121.95121951219511,0.0,18.65671641791045,20.449897750511248,9999.0,9999.0,9999.0,17.73049645390071,909.090909090909,13.140604467805518,22.371364653243848,18.552875695732837
offline_political_participation|WVS_E,9999.0,18.6219739292365,98.0392156862745,34.48275862068965,119.04761904761905,9999.0,9999.0,9999.0,9999.0,9999.0,15.847860538827257,769.2307692307693,22.98850574712644,62.11180124223603,18.65671641791045,0.0,9999.0,12.970168612191959,65.35947712418302,16.97792869269949,31.948881789137378,9999.0,21.05263157894737,15.384615384615383,24.57002457002457
postmaterialist_values|WVS_E,9999.0,22.321428571428573,49.01960784313725,26.109660574412533,22.52252252252252,9999.0,9999.0,9999.0,9999.0,9999.0,13.75515818431912,243.90243902439022,19.841269841269842,129.87012987012986,20.449897750511248,9999.0,0.0,10.570824524312895,48.309178743961354,15.625,28.57142857142857,9999.0,21.78649237472767,46.948356807511736,27.100271002710027
religious_belief|WVS_F,25.31645569620253,14.245014245014245,23.094688221709006,20.920502092050206,9999.0,28.49002849002849,23.20185614849188,9.765625,90.90909090909092,208.33333333333334,8.090614886731391,33.557046979865774,15.06024096385542,1000.0,9999.0,12.970168612191959,10.570824524312895,0.0,9999.0,9999.0,13.850415512465373,44.052863436123346,14.204545454545453,64.51612903225806,20.491803278688522
religious_practice_and_self_identification|WVS_F,57.4712643678161,18.050541516245488,45.87155963302752,57.4712643678161,9999.0,36.90036900369004,85.47008547008546,21.321961620469086,50.0,123.4567901234568,9.099181073703367,67.11409395973155,37.45318352059925,208.33333333333334,9999.0,65.35947712418302,48.309178743961354,9999.0,0.0,9999.0,22.72727272727273,105.26315789473685,20.120724346076457,169.49152542372883,33.557046979865774
