construct,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,immigrant_origin_status|WVS_G,importance_of_life_domains|WVS_A,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,9999.0,31.764206955046646,51.38298891692484,26.15328041388755,9999.0,13.95310074517555,17.22247628428372,14.008264321926704,9999.0,37.0145122053519,9999.0,50.864298782411204,9999.0,9999.0,9999.0,9999.0,9999.0,13.233383773060677,9999.0,13.895489304004226,9999.0,14.512163659265777,11.99176425266764,24.993797737249547,9999.0,9999.0,13.003390063388636,9999.0,9999.0,9999.0,9999.0,16.609122542011704,9999.0,9999.0,9.541984732824426,9999.0,9999.0,30.78875673387065,34.987277353689564,9999.0,23.52799871883841,9999.0,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,9999.0,31.764206955046646,9999.0,0.0,64.06322640632263,38.83351790328534,9999.0,26.633338234573344,29.902713773681512,26.6885018113245,9999.0,49.69474969474969,9999.0,63.544536271809,9999.0,9999.0,9999.0,9999.0,9999.0,25.91362126245847,9999.0,26.575726793402023,9999.0,27.192401148663574,24.672001742065437,37.67403522664734,9999.0,9999.0,25.68362755278643,9999.0,9999.0,9999.0,9999.0,29.2893600314095,9999.0,9999.0,22.22222222222222,9999.0,9999.0,43.468994223268446,47.66751484308736,9999.0,36.20823620823621,9999.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,9999.0,51.38298891692484,9999.0,64.06322640632263,0.0,58.45229986516354,9999.0,46.252120196451536,49.521495735559704,46.30728377320269,9999.0,69.31353165662789,9999.0,83.16331823368719,9999.0,9999.0,9999.0,9999.0,9999.0,45.53240322433666,9999.0,46.19450875528021,9999.0,46.81118311054176,42.918454935622314,57.29281718852553,9999.0,9999.0,45.302409514664625,9999.0,9999.0,9999.0,9999.0,48.90814199328769,9999.0,9999.0,41.84100418410041,9999.0,9999.0,61.71544741682533,67.28629680496556,9999.0,55.8270181701144,9999.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,9999.0,26.15328041388755,9999.0,38.83351790328534,58.45229986516354,0.0,9999.0,21.02241169341425,24.291787232522417,21.0775752701654,9999.0,44.08382315359059,9999.0,57.933609730649906,9999.0,9999.0,9999.0,9999.0,9999.0,20.30269472129937,9999.0,20.964800252242924,9999.0,21.581474607504475,19.061075200906338,32.063108685488245,9999.0,9999.0,20.07270101162733,9999.0,9999.0,9999.0,9999.0,23.678433490250402,9999.0,9999.0,16.611295681063122,9999.0,9999.0,37.85806768210935,42.05658830192826,9999.0,30.59730966707711,9999.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,13.95310074517555,9999.0,26.633338234573344,46.252120196451536,21.02241169341425,9999.0,0.0,12.091607563810417,8.877395601453403,9999.0,31.883643484878597,9999.0,45.7334300619379,9999.0,9999.0,9999.0,9999.0,9999.0,8.102515052587375,9999.0,8.764620583530924,9999.0,9.381294938792475,6.860895532194339,16.474464579901156,9999.0,9999.0,7.872521342915334,9999.0,9999.0,9999.0,9999.0,11.478253821538404,9999.0,9999.0,4.411116012351124,9999.0,9999.0,25.657888013397347,29.85640863321626,9999.0,18.39712999836511,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,17.22247628428372,9999.0,29.902713773681512,49.521495735559704,24.291787232522417,9999.0,12.091607563810417,0.0,12.14677114056157,9999.0,35.153019023986765,9999.0,49.00280560104607,9999.0,9999.0,9999.0,9999.0,9999.0,11.371890591695543,9999.0,12.033996122639092,9999.0,12.650670477900643,10.130271071302506,20.242914979757085,9999.0,9999.0,11.141896882023502,9999.0,9999.0,9999.0,9999.0,14.747629360646572,9999.0,9999.0,7.680491551459292,9999.0,9999.0,23.31002331002331,33.12578417232443,9999.0,21.666505537473277,9999.0,9999.0,9999.0
