,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,8.389261744966444,9.920634920634921,16.207455429497568,9.615384615384615,9999.0,9999.0,9999.0,9999.0,9999.0,10.362694300518134,119.04761904761905,13.404825737265416,11.286681715575622,11.135857461024498,9999.0,9999.0,24.813895781637715,23.809523809523807,10.02004008016032,9999.0,9999.0,53.191489361702125,38.91050583657587
child_qualities_autonomy_self_expression|WVS_A,8.389261744966444,0.0,9999.0,9999.0,4.972650422675286,163.93442622950818,25.125628140703515,29.15451895043732,14.534883720930232,208.33333333333334,5.257623554153523,9999.0,8.084074373484237,6.176652254478073,5.668934240362812,5.931198102016608,6.675567423230975,17.006802721088437,13.037809647979138,5.063291139240506,9999.0,8.952551477170994,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,9.920634920634921,9999.0,0.0,9999.0,5.973715651135006,97.08737864077669,31.545741324921135,31.545741324921135,14.749262536873157,75.75757575757576,6.863417982155114,9999.0,9.025270758122744,7.558578987150415,7.485029940119761,7.183908045977012,8.561643835616438,15.948963317384369,15.15151515151515,6.439150032195751,9999.0,11.876484560570072,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,16.207455429497568,9999.0,9999.0,0.0,8.865248226950355,123.4567901234568,38.46153846153846,52.083333333333336,34.36426116838488,294.11764705882354,9.460737937559129,9999.0,15.797788309636653,10.593220338983052,9.803921568627452,10.718113612004288,10.881392818280741,26.109660574412533,19.047619047619047,8.857395925597874,9999.0,14.925373134328357,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9.615384615384615,4.972650422675286,5.973715651135006,8.865248226950355,0.0,80.64516129032258,28.57142857142857,31.746031746031747,16.260162601626018,153.84615384615384,6.583278472679394,93.45794392523365,8.467400508044031,7.032348804500703,9999.0,7.215007215007215,8.203445447087777,9999.0,9999.0,9999.0,9999.0,9.871668311944719,49.26108374384237,52.083333333333336
confidence_in_civil_society_organizations|WVS_E,9999.0,163.93442622950818,97.08737864077669,123.4567901234568,80.64516129032258,0.0,9999.0,9999.0,9999.0,9999.0,200.0,163.93442622950818,156.25,125.0,769.2307692307693,9999.0,9999.0,68.9655172413793,63.291139240506325,222.22222222222223,9999.0,9999.0,833.3333333333334,285.7142857142857
confidence_in_domestic_institutions|WVS_E,9999.0,25.125628140703515,31.545741324921135,38.46153846153846,28.57142857142857,9999.0,0.0,9999.0,9999.0,9999.0,29.41176470588235,370.3703703703703,50.25125628140703,34.129692832764505,33.78378378378378,9999.0,9999.0,79.36507936507937,62.893081761006286,28.57142857142857,9999.0,9999.0,322.5806451612903,500.0
confidence_in_international_organizations|WVS_E,9999.0,29.15451895043732,31.545741324921135,52.083333333333336,31.746031746031747,9999.0,9999.0,0.0,9999.0,9999.0,43.47826086956522,196.078431372549,47.39336492890995,37.59398496240602,40.0,9999.0,9999.0,59.880239520958085,54.94505494505494,34.36426116838488,9999.0,9999.0,217.3913043478261,121.95121951219511
democratic_system_evaluation|WVS_E,9999.0,14.534883720930232,14.749262536873157,34.36426116838488,16.260162601626018,9999.0,9999.0,9999.0,0.0,9999.0,20.04008016032064,91.74311926605505,18.726591760299623,17.152658662092627,17.761989342806395,9999.0,9999.0,31.152647975077883,35.2112676056338,19.72386587771203,9999.0,9999.0,59.523809523809526,32.67973856209151
economic_ideology|WVS_E,9999.0,208.33333333333334,75.75757575757576,294.11764705882354,153.84615384615384,9999.0,9999.0,9999.0,9999.0,0.0,161.29032258064515,140.8450704225352,181.81818181818184,119.04761904761905,1000.0,9999.0,9999.0,69.44444444444444,68.02721088435375,1000.0,9999.0,9999.0,1000.0,123.4567901234568
