,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,151.51515151515153,526.3157894736842,46.728971962616825,23.474178403755868,9999.0,9999.0,9999.0,9999.0,9999.0,111.11111111111111,909.090909090909,1000.0,1000.0,277.77777777777777,9999.0,9999.0,222.22222222222223,34.48275862068965,1000.0,322.5806451612903,9999.0,42.19409282700422,89.28571428571429
child_qualities_autonomy_self_expression|WVS_A,151.51515151515153,0.0,9999.0,9999.0,34.84320557491289,31.847133757961785,54.6448087431694,64.1025641025641,9999.0,100.0,14.005602240896357,9999.0,18.975332068311197,21.73913043478261,29.498525073746315,16.97792869269949,51.02040816326531,30.487804878048777,208.33333333333334,17.57469244288225,9999.0,68.02721088435375,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,526.3157894736842,9999.0,0.0,9999.0,20.04008016032064,71.94244604316548,64.93506493506493,98.0392156862745,9999.0,78.74015748031496,21.14164904862579,9999.0,20.242914979757085,21.73913043478261,28.653295128939828,24.509803921568626,50.76142131979696,22.371364653243848,49.504950495049506,17.699115044247787,9999.0,64.93506493506493,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,46.728971962616825,9999.0,9999.0,0.0,263.1578947368421,294.11764705882354,111.11111111111111,256.4102564102564,9999.0,76.92307692307692,62.893081761006286,9999.0,45.45454545454546,53.475935828877,80.64516129032258,23.923444976076556,192.30769230769232,44.84304932735426,133.33333333333334,37.3134328358209,9999.0,285.7142857142857,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,23.474178403755868,34.84320557491289,20.04008016032064,263.1578947368421,0.0,117.6470588235294,67.11409395973155,44.642857142857146,9999.0,22.026431718061673,17.271157167530223,51.81347150259067,16.611295681063122,17.6678445229682,9999.0,588.2352941176471,33.557046979865774,9999.0,9999.0,9999.0,25.906735751295336,27.247956403269754,26.881720430107528,75.18796992481204
confidence_in_civil_society_organizations|WVS_E,9999.0,31.847133757961785,71.94244604316548,294.11764705882354,117.6470588235294,0.0,9999.0,9999.0,9999.0,9999.0,17.452006980802793,94.33962264150944,33.67003367003367,28.653295128939828,46.948356807511736,9999.0,9999.0,500.0,48.309178743961354,32.78688524590164,21.27659574468085,9999.0,476.1904761904762,172.41379310344828
confidence_in_domestic_institutions|WVS_E,9999.0,54.6448087431694,64.93506493506493,111.11111111111111,67.11409395973155,9999.0,0.0,9999.0,9999.0,9999.0,39.682539682539684,476.1904761904762,44.24778761061947,52.35602094240838,63.69426751592357,9999.0,9999.0,52.631578947368425,434.7826086956522,42.5531914893617,53.475935828877,9999.0,333.3333333333333,125.0
confidence_in_international_organizations|WVS_E,9999.0,64.1025641025641,98.0392156862745,256.4102564102564,44.642857142857146,9999.0,9999.0,0.0,9999.0,9999.0,27.932960893854748,200.0,56.497175141242934,50.5050505050505,68.4931506849315,9999.0,9999.0,1000.0,1000.0,45.45454545454546,37.174721189591075,9999.0,133.33333333333334,1000.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,9999.0,100.0,78.74015748031496,76.92307692307692,22.026431718061673,9999.0,9999.0,9999.0,9999.0,0.0,29.069767441860463,454.5454545454545,59.523809523809526,51.282051282051285,63.69426751592357,9999.0,9999.0,400.0,55.865921787709496,52.35602094240838,59.1715976331361,9999.0,56.81818181818181,370.3703703703703
