,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,26.881720430107528,384.61538461538464,77.51937984496124,26.881720430107528,9999.0,9999.0,9999.0,9999.0,9999.0,27.3224043715847,56.17977528089888,80.64516129032258,142.85714285714286,21.459227467811157,9999.0,9999.0,75.75757575757576,1000.0,19.76284584980237,30.487804878048777,9999.0,20.79002079002079,9999.0
child_qualities_autonomy_self_expression|WVS_A,26.881720430107528,0.0,9999.0,9999.0,18.867924528301888,49.26108374384237,34.24657534246575,23.31002331002331,9999.0,34.602076124567475,16.233766233766232,9999.0,39.0625,86.20689655172414,12.820512820512821,8.285004142502071,172.41379310344828,25.188916876574307,64.51612903225806,12.970168612191959,9999.0,100.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,384.61538461538464,9999.0,0.0,9999.0,92.59259259259258,79.36507936507937,49.504950495049506,34.96503496503497,9999.0,82.64462809917356,526.3157894736842,9999.0,172.41379310344828,138.88888888888889,55.865921787709496,36.101083032490976,30.769230769230766,18.34862385321101,21.008403361344538,153.84615384615384,9999.0,89.28571428571429,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,77.51937984496124,9999.0,9999.0,0.0,53.763440860215056,142.85714285714286,113.63636363636363,163.93442622950818,9999.0,181.81818181818184,51.282051282051285,9999.0,175.43859649122805,526.3157894736842,43.66812227074236,26.455026455026456,138.88888888888889,1000.0,200.0,41.666666666666664,9999.0,1000.0,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,26.881720430107528,18.867924528301888,92.59259259259258,53.763440860215056,0.0,31.545741324921135,21.929824561403507,35.3356890459364,9999.0,45.04504504504504,12.468827930174564,26.80965147453083,41.666666666666664,1000.0,9999.0,10.030090270812437,44.052863436123346,9999.0,9999.0,9999.0,26.17801047120419,17.543859649122805,14.164305949008499,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,49.26108374384237,79.36507936507937,142.85714285714286,31.545741324921135,0.0,9999.0,9999.0,9999.0,9999.0,138.88888888888889,121.95121951219511,1000.0,357.14285714285717,32.89473684210526,9999.0,9999.0,53.191489361702125,54.34782608695652,35.46099290780142,46.08294930875576,9999.0,37.174721189591075,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,34.24657534246575,49.504950495049506,113.63636363636363,21.929824561403507,9999.0,0.0,9999.0,9999.0,9999.0,52.35602094240838,62.5,147.05882352941177,175.43859649122805,22.675736961451246,9999.0,9999.0,31.347962382445143,39.0625,22.831050228310502,37.87878787878788,9999.0,27.100271002710027,9999.0
confidence_in_international_organizations|WVS_E,9999.0,23.31002331002331,34.96503496503497,163.93442622950818,35.3356890459364,9999.0,9999.0,0.0,9999.0,9999.0,23.58490566037736,34.129692832764505,40.65040650406504,81.30081300813008,18.975332068311197,9999.0,9999.0,20.366598778004075,34.84320557491289,21.691973969631235,46.29629629629629,9999.0,20.0,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,9999.0,34.602076124567475,82.64462809917356,181.81818181818184,45.04504504504504,9999.0,9999.0,9999.0,9999.0,0.0,29.498525073746315,52.35602094240838,57.14285714285714,149.2537313432836,25.0,9999.0,9999.0,42.918454935622314,100.0,26.38522427440633,62.893081761006286,9999.0,26.881720430107528,9999.0
