,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,156.25,99.00990099009901,119.04761904761905,1000.0,9999.0,9999.0,9999.0,9999.0,9999.0,1000.0,138.88888888888889,263.1578947368421,1000.0,344.82758620689657,9999.0,9999.0,125.0,196.078431372549,169.49152542372883,1000.0,9999.0,344.82758620689657,108.69565217391305
child_qualities_autonomy_self_expression|WVS_A,156.25,0.0,9999.0,9999.0,30.8641975308642,158.73015873015873,74.07407407407408,59.523809523809526,9999.0,238.0952380952381,60.975609756097555,9999.0,38.75968992248062,84.74576271186442,25.188916876574307,33.78378378378378,476.1904761904762,25.125628140703515,30.12048192771084,23.255813953488374,9999.0,53.763440860215056,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,99.00990099009901,9999.0,0.0,9999.0,37.87878787878788,666.6666666666666,138.88888888888889,53.475935828877,9999.0,238.0952380952381,136.986301369863,9999.0,43.66812227074236,79.36507936507937,27.17391304347826,26.17801047120419,625.0,20.120724346076457,40.0,24.03846153846154,9999.0,56.497175141242934,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,119.04761904761905,9999.0,9999.0,0.0,123.4567901234568,1000.0,434.7826086956522,625.0,9999.0,243.90243902439022,76.92307692307692,9999.0,131.57894736842104,400.0,126.58227848101265,76.33587786259541,100.0,161.29032258064515,64.93506493506493,69.44444444444444,9999.0,74.07407407407408,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,1000.0,30.8641975308642,37.87878787878788,123.4567901234568,0.0,72.46376811594203,48.309178743961354,97.08737864077669,9999.0,322.5806451612903,28.49002849002849,344.82758620689657,31.446540880503143,52.083333333333336,9999.0,714.2857142857143,101.010101010101,9999.0,9999.0,9999.0,56.17977528089888,48.309178743961354,416.6666666666667,140.8450704225352
confidence_in_civil_society_organizations|WVS_E,9999.0,158.73015873015873,666.6666666666666,1000.0,72.46376811594203,0.0,9999.0,9999.0,9999.0,9999.0,79.36507936507937,555.5555555555555,135.13513513513513,256.4102564102564,72.99270072992701,9999.0,9999.0,370.3703703703703,74.07407407407408,84.74576271186442,161.29032258064515,9999.0,277.77777777777777,333.3333333333333
confidence_in_domestic_institutions|WVS_E,9999.0,74.07407407407408,138.88888888888889,434.7826086956522,48.309178743961354,9999.0,0.0,9999.0,9999.0,9999.0,65.78947368421052,588.2352941176471,78.125,161.29032258064515,46.29629629629629,9999.0,9999.0,90.90909090909092,42.37288135593221,45.24886877828054,97.08737864077669,9999.0,1000.0,357.14285714285717
confidence_in_international_organizations|WVS_E,9999.0,59.523809523809526,53.475935828877,625.0,97.08737864077669,9999.0,9999.0,0.0,9999.0,9999.0,1000.0,131.57894736842104,90.90909090909092,217.3913043478261,64.1025641025641,9999.0,9999.0,42.37288135593221,72.99270072992701,48.78048780487805,156.25,9999.0,82.64462809917356,111.11111111111111
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,9999.0,238.0952380952381,238.0952380952381,243.90243902439022,322.5806451612903,9999.0,9999.0,9999.0,9999.0,0.0,153.84615384615384,714.2857142857143,1000.0,1000.0,1000.0,9999.0,9999.0,140.8450704225352,769.2307692307693,526.3157894736842,666.6666666666666,9999.0,129.87012987012986,909.090909090909
