,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,15.698587127158554,30.959752321981423,196.078431372549,23.86634844868735,9999.0,9999.0,9999.0,9999.0,9999.0,15.105740181268883,217.3913043478261,21.186440677966104,22.573363431151243,12.224938875305623,9999.0,9999.0,20.66115702479339,17.094017094017094,12.453300124533001,12.919896640826874,9999.0,50.5050505050505,9999.0
child_qualities_autonomy_self_expression|WVS_A,15.698587127158554,0.0,9999.0,9999.0,14.641288433382138,29.761904761904763,14.245014245014245,38.75968992248062,9999.0,158.73015873015873,8.598452278589853,9999.0,13.003901170351106,14.025245441795231,7.639419404125287,5.74712643678161,32.78688524590164,13.297872340425531,10.172939979654121,7.336757153338224,9999.0,29.673590504451038,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,30.959752321981423,9999.0,0.0,9999.0,23.474178403755868,243.90243902439022,29.940119760479043,97.08737864077669,9999.0,1000.0,22.88329519450801,9999.0,21.73913043478261,24.630541871921185,15.45595054095827,9.970089730807578,75.18796992481204,17.006802721088437,20.79002079002079,14.66275659824047,9999.0,103.09278350515464,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,196.078431372549,9999.0,9999.0,0.0,161.29032258064515,62.11180124223603,263.1578947368421,500.0,9999.0,217.3913043478261,109.89010989010988,9999.0,147.05882352941177,111.11111111111111,227.27272727272725,41.49377593360996,1000.0,56.497175141242934,256.4102564102564,1000.0,9999.0,526.3157894736842,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,23.86634844868735,14.641288433382138,23.474178403755868,161.29032258064515,0.0,49.26108374384237,18.867924528301888,66.2251655629139,9999.0,322.5806451612903,16.638935108153078,142.85714285714286,17.21170395869191,21.50537634408602,9999.0,8.264462809917356,63.69426751592357,9999.0,9999.0,9999.0,12.484394506866415,38.46153846153846,38.91050583657587,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,29.761904761904763,243.90243902439022,62.11180124223603,49.26108374384237,0.0,9999.0,9999.0,9999.0,9999.0,19.120458891013385,181.81818181818184,41.666666666666664,61.7283950617284,20.53388090349076,9999.0,9999.0,136.986301369863,45.662100456621005,19.76284584980237,19.72386587771203,9999.0,104.16666666666667,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,14.245014245014245,29.940119760479043,263.1578947368421,18.867924528301888,9999.0,0.0,9999.0,9999.0,9999.0,13.140604467805518,476.1904761904762,18.65671641791045,21.598272138228943,10.224948875255624,9999.0,9999.0,16.556291390728475,13.297872340425531,10.060362173038229,11.45475372279496,9999.0,42.016806722689076,9999.0
confidence_in_international_organizations|WVS_E,9999.0,38.75968992248062,97.08737864077669,500.0,66.2251655629139,9999.0,9999.0,0.0,9999.0,9999.0,52.35602094240838,117.6470588235294,70.92198581560284,65.78947368421052,35.3356890459364,9999.0,9999.0,42.918454935622314,31.347962382445143,33.44481605351171,44.24778761061947,9999.0,147.05882352941177,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,9999.0,158.73015873015873,1000.0,217.3913043478261,322.5806451612903,9999.0,9999.0,9999.0,9999.0,0.0,57.4712643678161,166.66666666666666,156.25,333.3333333333333,101.010101010101,9999.0,9999.0,384.61538461538464,357.14285714285717,86.20689655172414,81.30081300813008,9999.0,476.1904761904762,9999.0
gender_role_traditionalism|WVS_D,15.105740181268883,8.598452278589853,22.88329519450801,109.89010989010988,16.638935108153078,19.120458891013385,13.140604467805518,52.35602094240838,9999.0,57.4712643678161,0.0,78.74015748031496,11.904761904761903,13.245033112582782,7.587253414264036,5.995203836930456,23.58490566037736,19.72386587771203,14.85884101040119,6.925207756232687,6.464124111182935,63.291139240506325,30.674846625766875,9999.0
importance_of_life_domains|WVS_A,217.3913043478261,9999.0,9999.0,9999.0,142.85714285714286,181.81818181818184,476.1904761904762,117.6470588235294,9999.0,166.66666666666666,78.74015748031496,0.0,344.82758620689657,333.3333333333333,114.9425287356322,119.04761904761905,169.49152542372883,69.93006993006993,39.21568627450981,357.14285714285717,9999.0,58.13953488372093,9999.0,9999.0
