,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,15.772870662460567,35.2112676056338,112.35955056179776,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,25.57544757033248,196.078431372549,12.642225031605562,78.74015748031496,32.362459546925564,9999.0,9999.0,51.54639175257732,138.88888888888889,20.79002079002079,21.598272138228943,9999.0,140.8450704225352,9999.0
child_qualities_autonomy_self_expression|WVS_A,15.772870662460567,0.0,9999.0,9999.0,9999.0,1000.0,15.948963317384369,48.543689320388346,9999.0,322.5806451612903,14.104372355430183,9999.0,7.173601147776184,36.496350364963504,14.534883720930232,9.363295880149812,18.281535648994517,18.726591760299623,23.86634844868735,9.416195856873824,9999.0,163.93442622950818,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,35.2112676056338,9999.0,0.0,9999.0,9999.0,833.3333333333334,35.842293906810035,59.880239520958085,9999.0,416.6666666666667,34.48275862068965,9999.0,15.4320987654321,84.74576271186442,25.510204081632654,14.880952380952381,33.557046979865774,22.22222222222222,24.752475247524753,17.636684303350968,9999.0,400.0,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,112.35955056179776,9999.0,9999.0,0.0,9999.0,1000.0,625.0,131.57894736842104,9999.0,270.27027027027026,238.0952380952381,9999.0,66.66666666666667,163.93442622950818,277.77777777777777,60.6060606060606,555.5555555555555,135.13513513513513,555.5555555555555,140.8450704225352,9999.0,153.84615384615384,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,1000.0,833.3333333333334,1000.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,178.57142857142858,232.5581395348837,81.30081300813008,147.05882352941177,769.2307692307693,9999.0,9999.0,416.6666666666667,55.865921787709496,1000.0,212.7659574468085,9999.0,588.2352941176471,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,15.948963317384369,35.842293906810035,625.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,20.74688796680498,71.94244604316548,14.245014245014245,51.81347150259067,18.93939393939394,9999.0,9999.0,44.84304932735426,18.832391713747647,13.245033112582782,17.921146953405017,9999.0,625.0,9999.0
confidence_in_international_organizations|WVS_E,9999.0,48.543689320388346,59.880239520958085,131.57894736842104,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,142.85714285714286,106.38297872340425,63.291139240506325,200.0,285.7142857142857,9999.0,9999.0,43.29004329004329,588.2352941176471,909.090909090909,769.2307692307693,9999.0,172.41379310344828,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,9999.0,322.5806451612903,416.6666666666667,270.27027027027026,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,129.87012987012986,166.66666666666666,1000.0,333.3333333333333,121.95121951219511,9999.0,9999.0,200.0,204.08163265306123,125.0,136.986301369863,9999.0,333.3333333333333,9999.0
gender_role_traditionalism|WVS_D,25.57544757033248,14.104372355430183,34.48275862068965,238.0952380952381,9999.0,178.57142857142858,20.74688796680498,142.85714285714286,9999.0,129.87012987012986,0.0,1000.0,9.727626459143968,217.3913043478261,19.193857965451055,20.2020202020202,22.321428571428573,147.05882352941177,555.5555555555555,13.568521031207599,13.698630136986303,175.43859649122805,250.0,9999.0
importance_of_life_domains|WVS_A,196.078431372549,9999.0,9999.0,9999.0,9999.0,232.5581395348837,71.94244604316548,106.38297872340425,9999.0,166.66666666666666,1000.0,0.0,133.33333333333334,270.27027027027026,80.64516129032258,416.6666666666667,91.74311926605505,114.9425287356322,40.65040650406504,70.4225352112676,9999.0,76.33587786259541,9999.0,9999.0
job_scarcity_gender_discrimination|WVS_C,12.642225031605562,7.173601147776184,15.4320987654321,66.66666666666667,9999.0,81.30081300813008,14.245014245014245,63.291139240506325,9999.0,1000.0,9.727626459143968,133.33333333333334,0.0,9999.0,12.953367875647668,7.930214115781126,14.970059880239521,25.57544757033248,63.69426751592357,8.116883116883116,8.912655971479502,188.67924528301887,86.20689655172414,9999.0
job_scarcity_nativist_preference|WVS_C,78.74015748031496,36.496350364963504,84.74576271186442,163.93442622950818,9999.0,147.05882352941177,51.81347150259067,200.0,9999.0,333.3333333333333,217.3913043478261,270.27027027027026,9999.0,0.0,116.27906976744185,77.51937984496124,125.0,80.0,65.35947712418302,75.18796992481204,128.2051282051282,104.16666666666667,227.27272727272725,9999.0
life_autonomy_morality_permissiveness|WVS_F,32.362459546925564,14.534883720930232,25.510204081632654,277.77777777777777,9999.0,769.2307692307693,18.93939393939394,285.7142857142857,9999.0,121.95121951219511,19.193857965451055,80.64516129032258,12.953367875647668,116.27906976744185,0.0,17.761989342806395,20.242914979757085,9999.0,9999.0,9999.0,15.313935681470138,67.56756756756756,1000.0,9999.0
offline_political_participation|WVS_E,9999.0,9.363295880149812,14.880952380952381,60.6060606060606,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,20.2020202020202,416.6666666666667,7.930214115781126,77.51937984496124,17.761989342806395,0.0,9999.0,13.333333333333334,26.246719160104984,12.004801920768308,13.262599469496022,9999.0,100.0,9999.0
postmaterialist_values|WVS_E,9999.0,18.281535648994517,33.557046979865774,555.5555555555555,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,22.321428571428573,91.74311926605505,14.970059880239521,125.0,20.242914979757085,9999.0,0.0,41.84100418410041,26.525198938992045,14.306151645207438,18.050541516245488,9999.0,1000.0,9999.0
