,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,78.74015748031496,62.11180124223603,243.90243902439022,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,144.92753623188406,400.0,625.0,42.918454935622314,303.03030303030306,9999.0,9999.0,142.85714285714286,625.0,370.3703703703703,277.77777777777777,9999.0,126.58227848101265,9999.0
child_qualities_autonomy_self_expression|WVS_A,78.74015748031496,0.0,9999.0,9999.0,9999.0,68.9655172413793,555.5555555555555,41.1522633744856,9999.0,344.82758620689657,33.11258278145695,9999.0,42.37288135593221,24.330900243309003,97.08737864077669,142.85714285714286,65.35947712418302,47.39336492890995,76.92307692307692,181.81818181818184,9999.0,1000.0,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,62.11180124223603,9999.0,0.0,9999.0,9999.0,1000.0,1000.0,81.30081300813008,9999.0,200.0,769.2307692307693,9999.0,88.49557522123894,31.152647975077883,1000.0,1000.0,42.37288135593221,101.010101010101,1000.0,107.52688172043011,9999.0,85.47008547008546,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,243.90243902439022,9999.0,9999.0,0.0,9999.0,105.26315789473685,1000.0,588.2352941176471,9999.0,149.2537313432836,57.80346820809249,9999.0,47.61904761904761,166.66666666666666,1000.0,1000.0,40.48582995951417,68.02721088435375,119.04761904761905,129.87012987012986,9999.0,69.44444444444444,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,68.9655172413793,1000.0,105.26315789473685,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,28.248587570621467,58.47953216374269,27.855153203342617,61.34969325153375,312.5,9999.0,9999.0,69.93006993006993,51.02040816326531,104.16666666666667,625.0,9999.0,46.51162790697675,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,555.5555555555555,1000.0,1000.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,312.5,384.61538461538464,9999.0,9999.0,131.57894736842104,769.2307692307693,1000.0,555.5555555555555,9999.0,344.82758620689657,9999.0
confidence_in_international_organizations|WVS_E,9999.0,41.1522633744856,81.30081300813008,588.2352941176471,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,38.61003861003861,149.2537313432836,51.81347150259067,23.696682464454977,73.52941176470588,9999.0,9999.0,29.850746268656714,97.08737864077669,149.2537313432836,181.81818181818184,9999.0,80.64516129032258,9999.0
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,9999.0,344.82758620689657,200.0,149.2537313432836,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,80.64516129032258,80.64516129032258,73.52941176470588,212.7659574468085,1000.0,9999.0,9999.0,65.35947712418302,185.18518518518516,222.22222222222223,256.4102564102564,9999.0,52.631578947368425,9999.0
gender_role_traditionalism|WVS_D,144.92753623188406,33.11258278145695,769.2307692307693,57.80346820809249,9999.0,28.248587570621467,1000.0,38.61003861003861,9999.0,80.64516129032258,0.0,31.055900621118013,14.04494382022472,25.06265664160401,126.58227848101265,70.4225352112676,26.315789473684212,38.75968992248062,25.706940874035993,52.631578947368425,500.0,55.865921787709496,28.901734104046245,9999.0
