,autocracy_support|WVS_E,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,democratic_system_evaluation|WVS_E,economic_ideology|WVS_E,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,offline_political_participation|WVS_E,postmaterialist_values|WVS_E,religious_belief|WVS_F,religious_practice_and_self_identification|WVS_F,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,subjective_wellbeing|WVS_A,voluntary_association_active_membership|WVS_A
autocracy_support|WVS_E,0.0,200.0,84.74576271186442,344.82758620689657,109.89010989010988,9999.0,9999.0,9999.0,9999.0,9999.0,144.92753623188406,178.57142857142858,1000.0,357.14285714285717,63.69426751592357,9999.0,9999.0,93.45794392523365,56.497175141242934,138.88888888888889,117.6470588235294,9999.0,75.75757575757576,38.75968992248062
child_qualities_autonomy_self_expression|WVS_A,200.0,0.0,9999.0,9999.0,1000.0,99.00990099009901,144.92753623188406,126.58227848101265,9999.0,1000.0,43.29004329004329,9999.0,45.662100456621005,1000.0,140.8450704225352,71.94244604316548,169.49152542372883,35.46099290780142,33.11258278145695,78.125,9999.0,71.42857142857143,9999.0,9999.0
child_qualities_conformity_tradition|WVS_A,84.74576271186442,9999.0,0.0,9999.0,400.0,40.983606557377044,57.80346820809249,129.87012987012986,9999.0,138.88888888888889,91.74311926605505,9999.0,85.47008547008546,1000.0,102.04081632653062,384.61538461538464,1000.0,74.6268656716418,204.08163265306123,243.90243902439022,9999.0,39.682539682539684,9999.0,9999.0
child_qualities_prosocial_diligence|WVS_A,344.82758620689657,9999.0,9999.0,0.0,454.5454545454545,138.88888888888889,666.6666666666666,238.0952380952381,9999.0,370.3703703703703,142.85714285714286,9999.0,142.85714285714286,1000.0,1000.0,1000.0,833.3333333333334,312.5,384.61538461538464,212.7659574468085,9999.0,147.05882352941177,9999.0,9999.0
civic_dishonesty_tolerance|WVS_F,109.89010989010988,1000.0,400.0,454.5454545454545,0.0,44.642857142857146,42.918454935622314,38.46153846153846,9999.0,86.95652173913044,55.865921787709496,114.9425287356322,1000.0,95.23809523809523,9999.0,149.2537313432836,1000.0,9999.0,9999.0,9999.0,95.23809523809523,526.3157894736842,50.76142131979696,54.054054054054056
confidence_in_civil_society_organizations|WVS_E,9999.0,99.00990099009901,40.983606557377044,138.88888888888889,44.642857142857146,0.0,9999.0,9999.0,9999.0,9999.0,29.498525073746315,714.2857142857143,53.191489361702125,144.92753623188406,46.728971962616825,9999.0,9999.0,243.90243902439022,94.33962264150944,163.93442622950818,41.84100418410041,9999.0,68.9655172413793,23.809523809523807
confidence_in_domestic_institutions|WVS_E,9999.0,144.92753623188406,57.80346820809249,666.6666666666666,42.918454935622314,9999.0,0.0,9999.0,9999.0,9999.0,161.29032258064515,769.2307692307693,92.59259259259258,312.5,27.932960893854748,9999.0,9999.0,126.58227848101265,37.59398496240602,45.87155963302752,63.291139240506325,9999.0,39.52569169960474,37.3134328358209
confidence_in_international_organizations|WVS_E,9999.0,126.58227848101265,129.87012987012986,238.0952380952381,38.46153846153846,9999.0,9999.0,0.0,9999.0,9999.0,156.25,434.7826086956522,151.51515151515153,142.85714285714286,47.84688995215311,9999.0,9999.0,61.7283950617284,52.91005291005291,49.504950495049506,666.6666666666666,9999.0,68.4931506849315,147.05882352941177
democratic_system_evaluation|WVS_E,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
economic_ideology|WVS_E,9999.0,1000.0,138.88888888888889,370.3703703703703,86.95652173913044,9999.0,9999.0,9999.0,9999.0,0.0,45.24886877828054,1000.0,93.45794392523365,188.67924528301887,129.87012987012986,9999.0,9999.0,111.11111111111111,104.16666666666667,333.3333333333333,142.85714285714286,9999.0,144.92753623188406,46.29629629629629
gender_role_traditionalism|WVS_D,144.92753623188406,43.29004329004329,91.74311926605505,142.85714285714286,55.865921787709496,29.498525073746315,161.29032258064515,156.25,9999.0,45.24886877828054,0.0,113.63636363636363,24.154589371980677,98.0392156862745,212.7659574468085,212.7659574468085,196.078431372549,312.5,78.74015748031496,105.26315789473685,55.865921787709496,74.07407407407408,153.84615384615384,34.84320557491289
importance_of_life_domains|WVS_A,178.57142857142858,9999.0,9999.0,9999.0,114.9425287356322,714.2857142857143,769.2307692307693,434.7826086956522,9999.0,1000.0,113.63636363636363,0.0,178.57142857142858,833.3333333333334,833.3333333333334,101.010101010101,158.73015873015873,60.6060606060606,60.975609756097555,1000.0,9999.0,357.14285714285717,9999.0,9999.0
job_scarcity_gender_discrimination|WVS_C,1000.0,45.662100456621005,85.47008547008546,142.85714285714286,1000.0,53.191489361702125,92.59259259259258,151.51515151515153,9999.0,93.45794392523365,24.154589371980677,178.57142857142858,0.0,9999.0,83.33333333333333,384.61538461538464,500.0,81.30081300813008,47.16981132075472,56.497175141242934,81.96721311475409,83.33333333333333,90.90909090909092,69.44444444444444
