,acceptance_of_state_surveillance|WVS_H,authoritarian_governance_tolerance|WVS_E,autocracy_support|WVS_E,basic_needs_deprivation|WVS_H,child_qualities_autonomy_self_expression|WVS_A,child_qualities_conformity_tradition|WVS_A,child_qualities_prosocial_diligence|WVS_A,civic_dishonesty_tolerance|WVS_F,confidence_in_civil_society_organizations|WVS_E,confidence_in_domestic_institutions|WVS_E,confidence_in_international_organizations|WVS_E,crime_victimization|WVS_H,democratic_system_evaluation|WVS_E,democratic_values_importance|WVS_E,economic_ideology|WVS_E,electoral_integrity|WVS_E,existential_threat_worry|WVS_H,familial_duty_obligations|WVS_D,female_income_threat_to_marriage|WVS_D,freedom_security_tradeoff_perception|WVS_H,gender_role_traditionalism|WVS_D,importance_of_life_domains|WVS_A,institutional_threat_perception|WVS_H,international_organization_knowledge|WVS_E,job_scarcity_gender_discrimination|WVS_C,job_scarcity_nativist_preference|WVS_C,life_autonomy_morality_permissiveness|WVS_F,multilevel_place_attachment|WVS_G,neighborhood_disorder_and_crime|WVS_H,offline_political_participation|WVS_E,online_political_participation|WVS_E,outgroup_trust|WVS_G,perceived_corruption|WVS_E,perceived_negative_effects_of_immigration|WVS_G,perceived_positive_effects_of_immigration|WVS_G,political_information_sources|WVS_E,postmaterialist_values|WVS_E,precautionary_security_behaviors|WVS_H,religion_versus_secularism_orientation|WVS_F,religious_belief|WVS_F,religious_exclusivism|WVS_F,religious_practice_and_self_identification|WVS_F,science_skepticism|WVS_I,science_technology_optimism|WVS_E,sexual_and_reproductive_morality_permissiveness|WVS_F,social_intolerance_outgroups|WVS_A,societal_change_attitudes|WVS_E,socioeconomic_insecurity_worry|WVS_H,subjective_wellbeing|WVS_A,violence_tolerance|WVS_F,voluntary_association_active_membership|WVS_A,voluntary_association_belonging|WVS_A,voting_participation|WVS_E,work_ethic|WVS_C
acceptance_of_state_surveillance|WVS_H,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
authoritarian_governance_tolerance|WVS_E,9999.0,0.0,9999.0,161.29032258064515,833.3333333333334,1000.0,909.090909090909,714.2857142857143,9999.0,9999.0,9999.0,1000.0,9999.0,9999.0,9999.0,9999.0,277.77777777777777,9999.0,303.03030303030306,9999.0,303.03030303030306,454.5454545454545,270.27027027027026,9999.0,250.0,384.61538461538464,1000.0,9999.0,1000.0,9999.0,9999.0,178.57142857142858,9999.0,9999.0,9999.0,9999.0,9999.0,416.6666666666667,357.14285714285717,1000.0,384.61538461538464,144.92753623188406,1000.0,9999.0,1000.0,1000.0,9999.0,1000.0,416.6666666666667,1000.0,322.5806451612903,9999.0,9999.0,9999.0
autocracy_support|WVS_E,9999.0,9999.0,0.0,26.455026455026456,625.0,400.0,1000.0,119.04761904761905,9999.0,9999.0,9999.0,50.5050505050505,9999.0,9999.0,9999.0,9999.0,136.986301369863,9999.0,285.7142857142857,9999.0,384.61538461538464,1000.0,136.986301369863,9999.0,54.6448087431694,48.543689320388346,370.3703703703703,9999.0,65.78947368421052,9999.0,9999.0,32.154340836012864,9999.0,9999.0,9999.0,9999.0,9999.0,46.948356807511736,1000.0,156.25,166.66666666666666,91.74311926605505,833.3333333333334,9999.0,163.93442622950818,47.39336492890995,9999.0,588.2352941176471,88.49557522123894,138.88888888888889,666.6666666666666,9999.0,9999.0,9999.0
basic_needs_deprivation|WVS_H,9999.0,161.29032258064515,26.455026455026456,0.0,217.3913043478261,256.4102564102564,1000.0,65.35947712418302,128.2051282051282,22.72727272727273,181.81818181818184,9999.0,39.52569169960474,119.04761904761905,56.81818181818181,70.92198581560284,9999.0,9999.0,96.15384615384616,9999.0,32.25806451612903,94.33962264150944,9999.0,9999.0,31.746031746031747,48.78048780487805,303.03030303030306,9999.0,9999.0,303.03030303030306,9999.0,22.62443438914027,9999.0,9999.0,9999.0,19.841269841269842,41.84100418410041,9999.0,69.44444444444444,263.1578947368421,384.61538461538464,56.81818181818181,232.5581395348837,113.63636363636363,91.74311926605505,19.960079840319363,27.932960893854748,9999.0,92.59259259259258,71.94244604316548,55.55555555555556,9999.0,104.16666666666667,9999.0
child_qualities_autonomy_self_expression|WVS_A,9999.0,833.3333333333334,625.0,217.3913043478261,0.0,9999.0,9999.0,1000.0,256.4102564102564,1000.0,344.82758620689657,208.33333333333334,909.090909090909,303.03030303030306,666.6666666666666,625.0,666.6666666666666,9999.0,161.29032258064515,9999.0,222.22222222222223,9999.0,370.3703703703703,9999.0,1000.0,714.2857142857143,1000.0,9999.0,312.5,161.29032258064515,9999.0,1000.0,9999.0,9999.0,9999.0,67.11409395973155,833.3333333333334,333.3333333333333,172.41379310344828,416.6666666666667,256.4102564102564,285.7142857142857,1000.0,200.0,1000.0,9999.0,625.0,714.2857142857143,9999.0,769.2307692307693,9999.0,9999.0,72.46376811594203,9999.0
child_qualities_conformity_tradition|WVS_A,9999.0,1000.0,400.0,256.4102564102564,9999.0,0.0,9999.0,909.090909090909,303.03030303030306,526.3157894736842,714.2857142857143,833.3333333333334,416.6666666666667,169.49152542372883,322.5806451612903,212.7659574468085,909.090909090909,9999.0,666.6666666666666,9999.0,90.09009009009009,9999.0,526.3157894736842,9999.0,1000.0,294.11764705882354,769.2307692307693,9999.0,454.5454545454545,588.2352941176471,9999.0,526.3157894736842,9999.0,9999.0,9999.0,126.58227848101265,400.0,1000.0,370.3703703703703,188.67924528301887,208.33333333333334,133.33333333333334,526.3157894736842,113.63636363636363,1000.0,9999.0,555.5555555555555,1000.0,9999.0,526.3157894736842,9999.0,9999.0,163.93442622950818,9999.0
child_qualities_prosocial_diligence|WVS_A,9999.0,909.090909090909,1000.0,1000.0,9999.0,9999.0,0.0,1000.0,769.2307692307693,714.2857142857143,416.6666666666667,1000.0,434.7826086956522,833.3333333333334,1000.0,370.3703703703703,175.43859649122805,9999.0,1000.0,9999.0,181.81818181818184,9999.0,1000.0,9999.0,208.33333333333334,263.1578947368421,714.2857142857143,9999.0,1000.0,111.11111111111111,9999.0,294.11764705882354,9999.0,9999.0,9999.0,416.6666666666667,526.3157894736842,1000.0,384.61538461538464,454.5454545454545,270.27027027027026,192.30769230769232,833.3333333333334,357.14285714285717,714.2857142857143,9999.0,714.2857142857143,192.30769230769232,9999.0,1000.0,9999.0,9999.0,250.0,9999.0
civic_dishonesty_tolerance|WVS_F,9999.0,714.2857142857143,119.04761904761905,65.35947712418302,1000.0,909.090909090909,1000.0,0.0,434.7826086956522,95.23809523809523,1000.0,136.986301369863,196.078431372549,769.2307692307693,243.90243902439022,416.6666666666667,370.3703703703703,9999.0,769.2307692307693,9999.0,147.05882352941177,1000.0,454.5454545454545,9999.0,178.57142857142858,217.3913043478261,9999.0,9999.0,200.0,1000.0,9999.0,113.63636363636363,9999.0,9999.0,9999.0,119.04761904761905,212.7659574468085,114.9425287356322,9999.0,9999.0,9999.0,9999.0,833.3333333333334,833.3333333333334,9999.0,100.0,128.2051282051282,1000.0,476.1904761904762,9999.0,256.4102564102564,9999.0,158.73015873015873,9999.0
confidence_in_civil_society_organizations|WVS_E,9999.0,9999.0,9999.0,128.2051282051282,256.4102564102564,303.03030303030306,769.2307692307693,434.7826086956522,0.0,9999.0,9999.0,322.5806451612903,9999.0,9999.0,9999.0,9999.0,416.6666666666667,9999.0,75.75757575757576,9999.0,69.44444444444444,128.2051282051282,114.9425287356322,9999.0,1000.0,63.291139240506325,833.3333333333334,9999.0,1000.0,9999.0,9999.0,156.25,9999.0,9999.0,9999.0,9999.0,9999.0,833.3333333333334,121.95121951219511,99.00990099009901,208.33333333333334,163.93442622950818,833.3333333333334,9999.0,1000.0,128.2051282051282,9999.0,90.90909090909092,149.2537313432836,625.0,322.5806451612903,9999.0,9999.0,9999.0
confidence_in_domestic_institutions|WVS_E,9999.0,9999.0,9999.0,22.72727272727273,1000.0,526.3157894736842,714.2857142857143,95.23809523809523,9999.0,0.0,9999.0,51.282051282051285,9999.0,9999.0,9999.0,9999.0,185.18518518518516,9999.0,370.3703703703703,9999.0,88.49557522123894,1000.0,107.52688172043011,9999.0,72.99270072992701,48.309178743961354,1000.0,9999.0,75.18796992481204,9999.0,9999.0,36.496350364963504,9999.0,9999.0,9999.0,9999.0,9999.0,44.642857142857146,277.77777777777777,294.11764705882354,1000.0,60.6060606060606,232.5581395348837,9999.0,200.0,40.983606557377044,9999.0,188.67924528301887,123.4567901234568,108.69565217391305,96.15384615384616,9999.0,9999.0,9999.0
